Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-20,AVGO,Technology,Semiconductors,769.898B,167.0500030517578,168.3699951171875,164.14999389648438,165.40597534179688,19417500,-2.0,0.9986106157302856,6.0,-0.3333333333333333,-38835000.0,-0.3848059373173076,-0.0104943746296215,160.6117444719587,7.113725257320007,17.63201904296875,0.0266686438678827,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0.5581551142634427,0.0378522327822037,0.3298316126376013,0.0,7.113725257320007,165.40597534179688
2024-08-21,AVGO,Technology,Semiconductors,769.898B,165.1199951171875,166.47000122070312,162.8800048828125,165.2365264892578,16097700,1.0,0.9135913054148356,27.0,0.037037037037037,16097700.0,0.1595079319467702,-0.0010244421472012,163.05513654436385,4.609835000221738,17.103744506835938,0.0236636836446894,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.6052623184043509,0.0205732350558207,0.2653057025427499,0.0,4.609835000221738,165.2365264892578
2024-08-22,AVGO,Technology,Semiconductors,769.898B,170.83999633789062,172.4199981689453,161.49000549316406,161.80780029296875,30044500,6.0,0.946327542886138,32.0,0.1875,180267000.0,1.0,-0.0207504131752126,163.93509783063615,3.3856161759715695,6.15972900390625,0.0243219940591395,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.7460447071959085,0.0121250715547061,0.2794416895316794,0.0,3.3856161759715695,161.80780029296875
2024-08-23,AVGO,Technology,Semiconductors,769.898B,165.02999877929688,168.27999877929688,163.4600067138672,165.81463623046875,18848000,4.0,0.9562322795391084,12.0,0.3333333333333333,75392000.0,0.4182240787276651,0.0247629343594391,165.16961015973772,1.6285785854120147,8.641586303710938,0.02397965597501,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.6561097862057197,0.0,0.272090618370042,0.0,1.6285785854120147,165.81463623046875
2024-08-26,AVGO,Technology,Semiconductors,769.898B,164.9600067138672,165.6999969482422,158.66000366210938,159.0967254638672,18521200,-4.0,0.9409945797920228,25.0,-0.16,-74084800.0,-0.4109726128464999,-0.0405145825442345,164.24265834263392,2.7870530648807836,-6.4886627197265625,0.0302058003274991,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.5279268617922155,0.0079944709397972,0.4057854432217836,0.0,2.7870530648807836,159.0967254638672
2024-08-27,AVGO,Technology,Semiconductors,769.898B,157.60000610351562,162.02999877929688,155.8300018310547,160.8609161376953,16683100,2.0,0.989599396200741,17.0,0.1176470588235294,33366200.0,0.185093222830579,0.0110887931142793,163.62611389160156,3.014100054496953,-4.3158111572265625,0.0272640747597693,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.6200708159787879,0.0095612905742593,0.3426173792847029,0.0,3.014100054496953,160.8609161376953
2024-08-28,AVGO,Technology,Semiconductors,769.898B,160.0800018310547,162.27999877929688,156.25,157.66143798828125,18063600,2.0,0.960540208220482,20.0,0.1,36127200.0,0.200409392734111,-0.0198897173175076,162.26914542061942,3.283969210364915,-9.498779296875,0.0251719051572305,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.6224384948045701,0.0114236200104014,0.2976919434554262,0.0,3.283969210364915,157.66143798828125
2024-08-29,AVGO,Technology,Semiconductors,769.898B,158.49000549316406,163.1999969482422,155.41000366210938,156.41554260253906,23519300,3.0,0.915814024430734,27.0,0.1111111111111111,70557900.0,0.391407745177986,-0.0079023469634648,160.98479788643974,3.5959432356781837,-8.990432739257812,0.0218195749813407,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.6519643330323355,0.0135765092829231,0.2257069122166922,0.0,3.5959432356781837,156.41554260253906
2024-08-30,AVGO,Technology,Semiconductors,769.898B,161.1199951171875,163.24000549316406,158.7100067138672,162.28623962402344,25158500,6.0,0.9318415224552156,14.0,0.4285714285714285,150951000.0,0.8373745610677495,0.0375326960722961,160.5633283342634,3.161169217387227,-2.950286865234375,0.027915168712772,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.7209049489718478,0.0105761943720588,0.3565984062382338,0.0,3.161169217387227,162.28623962402344
2024-09-03,AVGO,Technology,Semiconductors,769.898B,160.3800048828125,160.74000549316406,151.3800048828125,152.2891082763672,37179100,2.0,0.9757588217335362,31.0,0.064516129032258,74358200.0,0.4925982603626342,-0.0616018423423766,159.2035151890346,4.357528150734608,-9.518692016601562,0.0392771112193231,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.6552232572777611,0.0188321006485598,0.6005749071655894,0.0,4.357528150734608,152.2891082763672
2024-09-04,AVGO,Technology,Semiconductors,769.898B,150.3000030517578,157.7899932861328,149.14999389648438,153.61474609375,20324100,0.0,0.9534001350402832,49.0,0.0,0.0,0.0,0.008704744760716,157.46067374093192,3.6558914528472326,-12.19989013671875,0.0353617435024606,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.5914578332780218,0.013990203575326,0.5164996960075277,0.0,3.6558914528472326,153.61474609375
2024-09-05,AVGO,Technology,Semiconductors,769.898B,150.57000732421875,156.36000061035156,150.11000061035156,152.31903076171875,31548500,-3.0,0.9484086499462449,653.0,-0.004594180704441,-94645500.0,-0.6269948526342985,-0.0084348369214534,156.492431640625,4.0288673309408205,-6.7776947021484375,0.0306337507474602,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.5102951580496364,0.0165640581327711,0.4149748794447094,0.0,4.0288673309408205,152.31903076171875
2024-09-06,AVGO,Technology,Semiconductors,769.898B,143.25,143.5,136.60000610351562,136.55087280273438,76634600,-9.0,0.9432153032106512,340.0,-0.0264705882352941,-689711400.0,-4.569107856191744,-0.1035206033030199,153.01956830705916,8.078235015258162,-24.310043334960938,0.0522788486944979,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.0,0.0445081802093091,0.8797629433081972,0.0,8.078235015258162,136.55087280273438
2024-09-09,AVGO,Technology,Semiconductors,769.898B,139.11000061035156,141.58999633789062,134.89999389648438,140.35836791992188,39516700,10.0,0.9804046322470126,46.0,0.217391304347826,395167000.0,1.0,0.0278833451521611,150.5477011544364,9.014205791737332,-17.303070068359375,0.0530623157537873,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.930330900481168,0.0509671841025096,0.8965864355593735,0.0,9.014205791737332,140.35836791992188
2024-09-10,AVGO,Technology,Semiconductors,769.898B,141.22000122070312,149.86000061035156,141.0399932861328,147.72413635253906,36067500,9.0,0.972364068031311,41.0,0.2195121951219512,324607500.0,0.8214438452603583,0.0524782992405521,149.30607169015067,8.66299491303007,-8.69140625,0.056145257978934,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.869823028656546,0.0485435267726966,0.9627868635424232,0.0,8.66299491303007,147.72413635253906
2024-09-11,AVGO,Technology,Semiconductors,769.898B,148.38999938964844,158.8699951171875,145.0399932861328,157.75115966796875,39700800,12.0,0.953150361214044,53.0,0.2264150943396226,476409600.0,1.0,0.0678766758297406,148.658203125,7.639606237635168,-4.5350799560546875,0.0578782671634756,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,1.0,0.0414812641414871,1.0,0.0,7.639606237635168,157.75115966796875
2024-09-12,AVGO,Technology,Semiconductors,769.898B,158.10000610351562,166.32000732421875,156.8300018310547,164.02052307128906,43581900,2.0,0.9591696728830752,69.0,0.0289855072463768,87163800.0,0.1829597892233909,0.0397421065969716,150.33411952427454,9.603280969449187,11.731414794921877,0.0511891410126576,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.6662046219903424,0.0550323098113926,0.8563635054835678,0.0,9.603280969449187,164.02052307128906
2024-09-13,AVGO,Technology,Semiconductors,769.898B,166.74000549316406,168.0800018310547,164.0399932861328,167.14027404785156,29850000,0.0,0.9304983750466378,31.0,0.0,0.0,0.0,0.0190204915710856,152.26633780343192,11.538977995638236,13.525527954101562,0.0443718254585467,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.5914578332780218,0.0683902852337054,0.7099743828796992,0.0,11.538977995638236,167.14027404785156
2024-09-16,AVGO,Technology,Semiconductors,769.898B,165.19000244140625,165.5,160.41000366210938,163.4822998046875,26126900,-2.0,0.975785370383944,28.0,-0.0714285714285714,-52253800.0,-0.10968250849689,-0.0218856542147154,153.86109052385603,12.294175128176189,11.16326904296875,0.0435805156901804,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.5466479036052005,0.0736017954023725,0.6929824830945762,0.0,12.294175128176189,163.4822998046875
2024-09-17,AVGO,Technology,Semiconductors,769.898B,165.49000549316406,166.02000427246094,160.6999969482422,161.9373779296875,19844300,4.0,0.9637219232061636,46.0,0.0869565217391304,79377200.0,0.1666154502344201,-0.0094500865038338,157.48773411342077,9.835271790198412,25.386505126953125,0.0389441281772545,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.6595272703261498,0.0566332461355401,0.5934247180649843,0.0,9.835271790198412,161.9373779296875
2024-09-18,AVGO,Technology,Semiconductors,769.898B,163.77000427246094,167.47000122070312,161.36000061035156,161.13999938964844,26557600,2.0,0.942236116859648,45.0,0.0444444444444444,53115200.0,0.1114906164779215,-0.0049239931523732,160.456538609096,6.306381445866322,20.78163146972656,0.0341077324788489,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.637006451303081,0.0322808656494108,0.4895721506966172,0.0,6.306381445866322,161.13999938964844
2024-09-19,AVGO,Technology,Semiconductors,769.898B,167.67999267578125,170.0,165.66000366210938,167.4199981689453,32453100,3.0,0.9550545434157054,30.0,0.1,97359300.0,0.2043604914762423,0.0389723147764906,163.27023315429688,3.405393871189997,19.69586181640625,0.0339406205936281,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.6749477112580942,0.0122615546732228,0.4859837349837198,0.0,3.405393871189997,167.4199981689453
2024-09-20,AVGO,Technology,Semiconductors,769.898B,167.17999267578125,172.02000427246094,166.47000122070312,171.10000610351562,91758500,3.0,0.960925435533329,49.0,0.0612244897959183,275275500.0,1.0,0.0219806951070251,165.17721121651786,3.534813985862936,13.348846435546877,0.0297497778417049,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.8275186708754925,0.0131546648488155,0.3959932117997259,0.0,3.534813985862936,171.10000610351562
2024-09-23,AVGO,Technology,Semiconductors,769.898B,172.0,173.32000732421875,168.35000610351562,172.94000244140625,29431100,4.0,0.9774509976650106,29.0,0.1379310344827586,117724400.0,0.4276602894191455,0.0107539232744235,166.45142255510603,4.5189814094936995,8.919479370117188,0.0258274084194586,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.692411679405482,0.0199462670874071,0.3117676520917503,0.0,4.5189814094936995,172.94000244140625
2024-09-24,AVGO,Technology,Semiconductors,769.898B,172.80999755859375,175.99000549316406,171.67999267578125,174.83999633789062,34223400,4.0,0.9534138441085817,12.0,0.3333333333333333,136893600.0,0.4972967082068691,0.0109864338479359,167.55138288225447,5.537018189079114,7.6997222900390625,0.02240193063118,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.7088501107518003,0.0269715970314663,0.2382119124542086,0.0,5.537018189079114,174.83999633789062
2024-09-25,AVGO,Technology,Semiconductors,769.898B,174.64999389648438,177.13999938964844,173.75999450683594,175.52000427246094,16613800,3.0,0.945461372534434,21.0,0.1428571428571428,49841400.0,0.1810600652800558,0.0038893156532453,169.27105494907923,5.918783774328837,12.037704467773438,0.0198617030316185,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.6341990239434845,0.0296061081330774,0.183665267728382,0.0,5.918783774328837,175.52000427246094
2024-09-26,AVGO,Technology,Semiconductors,769.898B,178.5,180.25,175.0,178.08999633789062,24340000,2.0,0.9709838134901864,35.0,0.0571428571428571,48680000.0,0.1768410192697861,0.0146421604539177,171.57857186453683,5.728735703920265,16.152618408203125,0.0172986788602993,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.633203072408438,0.028294612883961,0.1286291091885771,0.0,5.728735703920265,178.08999633789062
2024-09-27,AVGO,Technology,Semiconductors,769.898B,178.1699981689453,178.47000122070312,171.75999450683594,172.69000244140625,20580900,-2.0,0.900665863700535,23.0,-0.0869565217391304,-41161800.0,-0.1495294713841224,-0.0303217137825021,173.22857230050224,3.418685155024877,11.550003051757812,0.0247104610220605,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.5561597810175789,0.0123532759707168,0.2877832922360318,0.0,3.418685155024877,172.69000244140625
2024-09-30,AVGO,Technology,Semiconductors,769.898B,171.8699951171875,172.9199981689453,169.6300048828125,172.5,16902000,0.0,0.9584437290827432,15.0,0.0,0.0,0.0,-0.0011002515416068,173.95428684779577,2.353334586684648,5.0800018310546875,0.0214266898313787,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.5914578332780218,0.005001440164029,0.2172704371950329,0.0,2.353334586684648,172.5
2024-10-01,AVGO,Technology,Semiconductors,769.898B,172.16000366210938,172.25,165.8000030517578,167.47000122070312,23770400,-1.0,0.9112336554310538,22.0,-0.0454545454545454,-23770400.0,-0.1736414266262265,-0.0291594132133151,173.4357147216797,3.2976184395706354,-3.6300048828125,0.0232010552683497,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.5710736707425731,0.0115178114390169,0.2553716219553868,0.0,3.2976184395706354,167.47000122070312
2024-10-02,AVGO,Technology,Semiconductors,769.898B,167.5500030517578,172.83999633789062,167.02000427246094,170.66000366210938,14317800,3.0,0.9328680068254472,20.0,0.15,42953400.0,0.3137721558933361,0.0190482021744435,173.11000061035156,3.463185857057945,-2.279998779296875,0.0234557027984595,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.628292261266198,0.0126603691139054,0.2608397022004822,0.0,3.463185857057945,170.66000366210938
2024-10-03,AVGO,Technology,Semiconductors,769.898B,169.6199951171875,174.94000244140625,169.19000244140625,171.88999938964844,13072300,0.0,0.9680409207940102,8.0,0.0,0.0,0.0,0.0072072875960693,172.6885724748884,3.396425663616859,-2.9499969482421875,0.020619087774762,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.5914578332780218,0.0121996663225546,0.1999286909398065,0.0,3.396425663616859,171.88999938964844
2024-10-04,AVGO,Technology,Semiconductors,769.898B,176.3000030517578,176.89999389648438,172.60000610351562,176.63999938964844,17921400,1.0,0.9941938668489456,8.0,0.125,17921400.0,0.3681470829909614,0.0276339520441353,172.84857177734375,3.5737891639857775,1.1199951171875,0.0216305460127808,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.6068262212926446,0.0134236271215272,0.2216478680614731,0.0,3.5737891639857775,176.63999938964844
2024-10-07,AVGO,Technology,Semiconductors,769.898B,174.82000732421875,178.30999755859375,173.86000061035156,175.0800018310547,15588300,-1.0,0.9620303908983866,6.0,-0.1666666666666666,-15588300.0,-0.3629118998728855,-0.0088315079482793,172.4185725620815,2.9677226767492515,-3.0099945068359375,0.0203301321170227,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.5780901810361018,0.0092412467534942,0.1937239077121368,0.0,2.9677226767492515,175.0800018310547
2024-10-08,AVGO,Technology,Semiconductors,769.898B,175.4199981689453,181.6000061035156,174.88999938964844,180.72999572753903,20774200,2.0,0.965392616060045,18.0,0.1111111111111111,41548400.0,0.967290133027886,0.0322709266472156,173.567143031529,4.332355966243133,8.039993286132784,0.022064774274047,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.6270874120267108,0.0186583909113366,0.2309721092047822,0.0,4.332355966243133,180.72999572753903
2024-10-09,AVGO,Technology,Semiconductors,769.898B,179.24000549316406,186.4199981689453,176.4199981689453,185.9499969482422,25504100,8.0,0.962523109637774,26.0,0.3076923076923077,204032800.0,1.0,0.0288828713777684,175.4885711669922,6.310955073311329,13.449996948242188,0.0208693331923382,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.7664249250292209,0.0323124276150359,0.205302244037628,0.0,6.310955073311329,185.9499969482422
2024-10-10,AVGO,Technology,Semiconductors,769.898B,183.55999755859375,186.30999755859375,182.52999877929688,185.69000244140625,16318000,-1.0,0.9463995586742054,11.0,-0.0909090909090909,-16318000.0,-0.0799773369771919,-0.0013981958112551,178.09142848423548,6.209087375099162,18.220001220703125,0.0197126618644235,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.5774644312211169,0.0316094528257815,0.1804648869444272,0.0,6.209087375099162,185.69000244140625
2024-10-11,AVGO,Technology,Semiconductors,769.898B,181.13999938964844,182.58999633789065,177.39999389648438,181.47999572753903,23070000,-3.0,0.9127451278067924,37.0,-0.081081081081081,-69210000.0,-0.3392101662085703,-0.0226722314530405,179.63714163643974,5.3361706810360126,10.81999206542966,0.0232970427692278,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.5321072170040674,0.0255855763682251,0.2574327743141053,0.0,5.3361706810360126,181.47999572753903
2024-10-14,AVGO,Technology,Semiconductors,769.898B,183.3000030517578,184.9499969482422,180.1300048828125,182.30999755859375,17195800,-4.0,0.8534685427492316,11.0,-0.3636363636363636,-68783200.0,-0.3371183456777538,0.0045735169197425,181.12571280343192,4.132459763406861,10.419998168945312,0.0201938736140995,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.5324732167588099,0.0172789350727555,0.1907980107763237,0.0,4.132459763406861,182.30999755859375
2024-10-15,AVGO,Technology,Semiconductors,769.898B,180.7899932861328,181.6999969482422,173.3699951171875,175.97999572753906,27657500,-2.0,0.9195949484904608,24.0,-0.0833333333333333,-55315000.0,-0.2711083708109676,-0.0347210899886071,181.03142656598772,4.257501072804695,-0.660003662109375,0.0249096566910633,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.5440227900878212,0.0181418277233675,0.2920606473005522,0.0,4.257501072804695,175.97999572753906
2024-10-16,AVGO,Technology,Semiconductors,769.898B,178.50999450683594,179.25,175.3300018310547,176.82000732421875,15285100,-1.0,0.9773528955199502,11.0,-0.0909090909090909,-15285100.0,-0.0749149156410145,0.0047733357033388,181.27999877929688,3.8867718170602257,1.7400054931640625,0.0221828237150307,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.5783501883595271,0.0155834767936682,0.2335070005344143,0.0,3.8867718170602257,176.82000732421875
2024-10-17,AVGO,Technology,Semiconductors,769.898B,181.3699951171875,185.5099945068359,180.69000244140625,181.52999877929688,25232400,2.0,0.9489195907817168,17.0,0.1176470588235294,50464800.0,0.2473367027262283,0.0266372087998041,181.394284929548,3.8796593132525663,0.8000030517578409,0.0238311562762505,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.6347336168373608,0.0155343943960779,0.2689018646097393,0.0,3.8796593132525663,181.52999877929688
2024-10-18,AVGO,Technology,Semiconductors,769.898B,182.32000732421875,182.7100067138672,178.67999267578125,179.88999938964844,17835200,0.0,0.9624500913279396,14.0,0.0,0.0,0.0,-0.0090343160947317,180.52857099260603,3.330982762024164,-6.05999755859375,0.0215230730383438,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.5914578332780218,0.0117480539786739,0.2193400866031287,0.0,3.330982762024164,179.88999938964844
