Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-27,WDAY,Technology,Software Application,68.744B,260.0,266.82000732421875,259.42999267578125,264.67999267578125,2588000,0.0,0.9998645782470704,1.0,0.0,0.0,0.0,0.0165533572970031,244.95428684779577,15.721969155916034,32.93998718261716,0.04597303951055,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.0932783483258923,0.0652244843453668,0.7542463804470791,0.0,15.721969155916034,264.67999267578125
2024-08-28,WDAY,Technology,Software Application,68.744B,263.9800109863281,264.7799987792969,257.95001220703125,260.29998779296875,1851500,0.0,0.970388263463974,2.0,0.0,0.0,0.0,-0.0165483036270813,248.90714154924663,15.58476325533076,27.66998291015625,0.0439432984854243,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.0932783483258923,0.0646044614494135,0.714707764226999,0.0,15.58476325533076,260.29998779296875
2024-08-29,WDAY,Technology,Software Application,68.744B,262.3999938964844,265.3399963378906,261.1099853515625,262.3599853515625,1435000,1.0,0.9801275730133056,1.0,1.0,1435000.0,0.0700273277376537,0.0079139364394906,253.1785670689174,14.376278520731882,29.899978637695312,0.0381383786339133,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.1567736425945018,0.0591434120217632,0.6016300388639797,0.0,14.376278520731882,262.3599853515625
2024-08-30,WDAY,Technology,Software Application,68.744B,262.4100036621094,264.45001220703125,260.3500061035156,263.19000244140625,1707400,0.0,0.811058759689331,2.0,0.0,0.0,0.0,0.0031636573265223,257.4185682024275,11.744481888220475,29.68000793457034,0.0332825186568471,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.0932783483258923,0.0472505257633044,0.5070396543395415,0.0,11.744481888220475,263.19000244140625
2024-09-03,WDAY,Technology,Software Application,68.744B,262.989990234375,265.57000732421875,258.82000732421875,260.32000732421875,1584700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109046509767271,261.595711844308,1.832834616123521,29.240005493164062,0.0303980606825606,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.0932783483258923,0.0024605552219535,0.450851463118841,0.0,1.832834616123521,260.32000732421875
2024-09-04,WDAY,Technology,Software Application,68.744B,258.8999938964844,260.1000061035156,257.07000732421875,258.6000061035156,1172500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066072571155121,261.4028538295201,2.088111685733149,-1.350006103515625,0.0268404500228504,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.0932783483258923,0.0036141326358599,0.3815505026546673,0.0,2.088111685733149,258.6000061035156
2024-09-05,WDAY,Technology,Software Application,68.744B,255.75,257.2799987792969,253.1999969482422,255.7899932861328,1446900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108662519375888,260.7485678536551,2.988925053843198,-4.5800018310546875,0.023985621081412,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.0932783483258923,0.0076848388578709,0.3259394742070751,0.0,2.988925053843198,255.7899932861328
2024-09-06,WDAY,Technology,Software Application,68.744B,257.92999267578125,259.6199951171875,251.25,254.6000061035156,2252100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046522038150493,259.3085697719029,3.19988507606258,-10.079986572265652,0.0208284896780877,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.0932783483258923,0.0086381509483051,0.2644397038584555,0.0,3.19988507606258,254.6000061035156
2024-09-09,WDAY,Technology,Software Application,68.744B,248.7100067138672,255.8300018310547,248.38999938964844,253.52000427246097,2741800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042419552441625,258.34000069754467,3.8164836670741207,-6.779983520507784,0.0180633306674615,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.0932783483258923,0.0114245124853014,0.2105754130177681,0.0,3.8164836670741207,253.52000427246097
2024-09-10,WDAY,Technology,Software Application,68.744B,256.17999267578125,256.17999267578125,252.32000732421875,255.5800018310547,1801800,0.0,0.0,0.0,0.0,0.0,0.0,0.0081255819023251,257.37143162318637,3.470920152930772,-6.7799835205078125,0.0164435102885341,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.0932783483258923,0.0098629375831942,0.1790219017495467,0.0,3.470920152930772,255.5800018310547
2024-09-11,WDAY,Technology,Software Application,68.744B,256.0,256.0,247.83999633789065,255.6199951171875,1912900,0.0,0.0,0.0,0.0,0.0,0.0,0.0001564804986551,256.29000200544084,2.356164028991169,-7.57000732421875,0.0142406850324361,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.0932783483258923,0.0048254405273206,0.1361116677233292,0.0,2.356164028991169,255.6199951171875
2024-09-12,WDAY,Technology,Software Application,68.744B,256.3800048828125,256.75,250.67999267578125,251.19000244140625,1888000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173303840090848,254.98571559361048,2.2792529830425416,-9.1300048828125,0.0147680364537956,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.0932783483258923,0.0044778854350363,0.1463842814233729,0.0,2.2792529830425416,251.19000244140625
2024-09-13,WDAY,Technology,Software Application,68.744B,251.1300048828125,253.27000427246097,249.7599945068359,250.0500030517578,1506800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045383947552385,253.7642865862165,2.310299606448561,-8.550003051757812,0.01278996751096,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.0932783483258923,0.0046181827347272,0.1078522185545185,0.0,2.310299606448561,250.0500030517578
2024-09-16,WDAY,Technology,Software Application,68.744B,250.22000122070312,253.38999938964844,247.44000244140625,249.2100067138672,1658400,0.0,0.993177056312561,1.0,0.0,0.0,0.0,-0.0033593134478656,252.82428850446428,2.6607551683389454,-6.579986572265625,0.0110863603618878,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.0932783483258923,0.0062018644237753,0.0746665715073643,0.0,2.6607551683389454,249.2100067138672
2024-09-17,WDAY,Technology,Software Application,68.744B,251.1000061035156,253.5,247.22000122070312,248.1199951171875,1696900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043738676911605,251.89857264927457,3.0401826361038293,-6.480010986328097,0.0096018547581614,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.0932783483258923,0.0079164679238021,0.0457489427972379,0.0,3.0401826361038293,248.1199951171875
2024-09-18,WDAY,Technology,Software Application,68.744B,248.08999633789065,251.44000244140625,243.4900054931641,248.47000122070312,2771300,0.0,0.0,0.0,0.0,0.0,0.0,0.0014106323972411,251.17714364188055,3.1869291804804134,-5.050003051757841,0.0087164432156414,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.0932783483258923,0.008579604254145,0.0285014482926819,0.0,3.1869291804804134,248.47000122070312
2024-09-19,WDAY,Technology,Software Application,68.744B,256.5,257.2099914550781,247.02999877929688,247.42999267578125,2768900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041856503393263,250.01285661969865,2.7720670941555396,-8.150009155273438,0.0075772329700129,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.0932783483258923,0.0067048744423281,0.0063100474497596,0.0,2.7720670941555396,247.42999267578125
2024-09-20,WDAY,Technology,Software Application,68.744B,246.4900054931641,249.1699981689453,246.17999267578125,248.2899932861328,3902000,0.0,0.0,0.0,0.0,0.0,0.0,0.0034757330792893,248.96571350097656,1.2883342478769229,-7.330001831054688,0.0072533025090181,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.0932783483258923,0.0,0.0,0.0,1.2883342478769229,248.2899932861328
2024-09-23,WDAY,Technology,Software Application,68.744B,248.9199981689453,249.1699981689453,244.05999755859375,245.02999877929688,1387700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131297861169905,248.08571297781808,1.585371325595902,-6.160003662109375,0.0083155096384754,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.0932783483258923,0.0013422876738335,0.0206914081737319,0.0,1.585371325595902,245.02999877929688
2024-09-24,WDAY,Technology,Software Application,68.744B,245.05999755859375,249.30999755859375,244.5800018310547,246.9499969482422,1350700,1.0,0.996132493019104,1.0,1.0,1350700.0,1.0,0.0078357677774576,247.64285496303015,1.362532341913063,-3.100006103515625,0.0091961382335863,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.1530435706036699,0.0003352954715669,0.0378457326040429,0.0,1.362532341913063,246.9499969482422
2024-09-25,WDAY,Technology,Software Application,68.744B,245.2599945068359,246.1199951171875,242.5,243.3699951171875,1262700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144968693067245,246.8085675920759,1.917814947072215,-5.8400115966796875,0.010065815767684,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.0932783483258923,0.0028445747915867,0.0547867343526699,0.0,1.917814947072215,243.3699951171875
2024-09-26,WDAY,Technology,Software Application,68.744B,244.9900054931641,245.7899932861328,241.58999633789065,245.42999267578125,1517000,0.0,0.0,0.0,0.0,0.0,0.0,0.0084644680935372,246.42428152901783,1.88038033500645,-2.69000244140625,0.0106523892279302,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.0932783483258923,0.0026754106632008,0.0662129718097971,0.0,1.88038033500645,245.42999267578125
2024-09-27,WDAY,Technology,Software Application,68.744B,245.42999267578125,245.6199951171875,242.5399932861328,243.6199951171875,1237900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073748018278466,245.7314235142299,1.8944510571539617,-4.850006103515625,0.0096455751273208,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.0932783483258923,0.002738995172736,0.0466005996715856,0.0,1.8944510571539617,243.6199951171875
2024-09-30,WDAY,Technology,Software Application,68.744B,243.16000366210935,245.41000366210935,241.5399932861328,244.41000366210935,1188800,0.0,0.0,0.0,0.0,0.0,0.0,0.0032427902502083,245.2999965122768,1.78380572889427,-3.0199890136719034,0.0088272893509381,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.0932783483258923,0.0022389974571957,0.0306606906535165,0.0,1.78380572889427,244.41000366210935
2024-10-01,WDAY,Technology,Software Application,68.744B,243.94000244140625,244.5,237.5399932861328,240.66000366210935,2631600,0.0,0.999991536140442,1.0,0.0,0.0,0.0,-0.0153430708392128,244.20999799455916,1.9733454179880237,-7.629989624023466,0.0100685789504852,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.0932783483258923,0.0030955127122155,0.0548405601476705,0.0,1.9733454179880237,240.66000366210935
2024-10-02,WDAY,Technology,Software Application,68.744B,240.6000061035156,240.6000061035156,233.3300018310547,237.1499938964844,2238700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145849319048172,243.08428301130024,3.257431755368357,-7.880004882812472,0.009839919073223,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.0932783483258923,0.0088981999593423,0.0503863489847262,0.0,3.257431755368357,237.1499938964844
2024-10-03,WDAY,Technology,Software Application,68.744B,235.36000061035156,242.47999572753903,235.0,240.94000244140625,1682500,0.0,0.0,0.0,0.0,0.0,0.0,0.0159814827850097,242.2257123674665,2.8331184206418176,-6.0099945068359375,0.0138170715985626,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.0932783483258923,0.0069807606840155,0.1278598322525664,0.0,2.8331184206418176,240.94000244140625
2024-10-04,WDAY,Technology,Software Application,68.744B,244.8999938964844,246.91000366210935,241.55999755859375,242.3500061035156,1621500,0.0,0.0,0.0,0.0,0.0,0.0,0.0058520944958164,242.07999965122767,2.7903643867207304,-1.0199890136719034,0.0124449755799275,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.0932783483258923,0.0067875584980136,0.1011319013360825,0.0,2.7903643867207304,242.3500061035156
2024-10-07,WDAY,Technology,Software Application,68.744B,240.02999877929688,241.6199951171875,235.0,235.47000122070312,2084300,-1.0,0.916473150253296,1.0,-1.0,-2084300.0,-2084300.0,-0.028388713470359,240.65714372907365,3.2917774738631147,-9.959991455078123,0.0172354096845687,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.0010530926854305,0.0090534056156142,0.1944478136846844,0.0,3.2917774738631147,235.47000122070312
2024-10-08,WDAY,Technology,Software Application,68.744B,235.9499969482422,239.6499938964844,234.4900054931641,239.47000122070312,1529800,0.0,0.0,0.0,0.0,0.0,0.0,0.016987301903697,240.06428745814733,3.0327452554270535,-4.149993896484375,0.0186222360239476,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.0932783483258923,0.0078828589734154,0.2214626858865236,0.0,3.0327452554270535,239.47000122070312
2024-10-09,WDAY,Technology,Software Application,68.744B,239.6499938964844,241.5,238.69000244140625,240.77000427246097,1237100,0.0,0.0,0.0,0.0,0.0,0.0,0.0054286676624673,239.5442875453404,2.4119580647710572,-3.6399993896483807,0.0163940813272442,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.0932783483258923,0.0050775694772682,0.1780590435787721,0.0,2.4119580647710572,240.77000427246097
2024-10-10,WDAY,Technology,Software Application,68.744B,238.80999755859375,246.6499938964844,238.80999755859375,245.16000366210935,1805200,0.0,0.0,0.0,0.0,0.0,0.0,0.0182331657255798,240.18714468819755,3.2224172641395405,4.5,0.016394448877731,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.0932783483258923,0.0087399721705999,0.1780662033284443,0.0,3.2224172641395405,245.16000366210935
2024-10-11,WDAY,Technology,Software Application,68.744B,242.75,244.47000122070312,240.05999755859375,240.8999938964844,1713200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173764468183655,240.72285897391183,2.9319725622883284,3.75,0.0176626961738362,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.0932783483258923,0.0074274749355106,0.2027711989373064,0.0,2.9319725622883284,240.8999938964844
2024-10-14,WDAY,Technology,Software Application,68.744B,242.3699951171875,242.97000122070312,240.1199951171875,242.47000122070312,1155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0065172576338601,240.9414302280971,3.0069286553176866,1.529998779296875,0.0156472832965047,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.0932783483258923,0.0077661957461402,0.1635116898199388,0.0,3.0069286553176866,242.47000122070312
2024-10-15,WDAY,Technology,Software Application,68.744B,242.55999755859375,247.72000122070312,242.05999755859375,244.8300018310547,2187200,0.0,0.0,0.0,0.0,0.0,0.0,0.0097331653337331,241.29571533203125,3.329364233590075,2.479995727539091,0.0141220975656625,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.0932783483258923,0.0092232572875613,0.1338016270436408,0.0,3.329364233590075,244.8300018310547
2024-10-16,WDAY,Technology,Software Application,68.744B,244.83999633789065,245.9900054931641,239.4900054931641,240.22000122070312,1299800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188293941750353,241.97428676060267,2.2547357145986613,4.75,0.0160393743225932,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.0932783483258923,0.0043670937874716,0.1711494802631262,0.0,2.2547357145986613,240.22000122070312
2024-10-17,WDAY,Technology,Software Application,68.744B,240.5,244.5800018310547,240.4600067138672,243.27000427246097,1494100,0.0,0.0,0.0,0.0,0.0,0.0,0.0126967073360209,242.5171443394252,1.993638892624502,3.800003051757841,0.0155375914501706,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.0932783483258923,0.0031872173609179,0.1613749325878641,0.0,1.993638892624502,243.27000427246097
2024-10-18,WDAY,Technology,Software Application,68.744B,243.27000427246097,245.7599945068359,242.17999267578125,244.47999572753903,955800,0.0,0.0,0.0,0.0,0.0,0.0,0.0049738621031258,243.0471431187221,1.944289605526261,3.709991455078068,0.0135518690621101,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.0932783483258923,0.0029642117338321,0.122693783392349,0.0,1.944289605526261,244.47999572753903
2024-10-21,WDAY,Technology,Software Application,68.744B,243.2599945068359,244.7100067138672,242.2599945068359,243.75,898400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029859118958451,242.84571402413505,1.7524927379630335,-1.4100036621093466,0.0120028573145948,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.0932783483258923,0.0020974964631763,0.0925195984853803,0.0,1.7524927379630335,243.75
2024-10-22,WDAY,Technology,Software Application,68.744B,244.0800018310547,247.08999633789065,243.32000732421875,246.7599945068359,1647300,0.0,0.0,0.0,0.0,0.0,0.0,0.0123486954126601,243.682856968471,2.0435871850346063,5.860000610351506,0.0116613123483563,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0.0932783483258923,0.0034129298468673,0.0858664268862262,0.0,2.0435871850346063,246.7599945068359
2024-10-23,WDAY,Technology,Software Application,68.744B,246.8699951171875,247.0,241.52999877929688,242.0399932861328,1875000,1.0,0.5518102049827576,1.0,1.0,1875000.0,1.0,-0.0191279029250113,243.62142726353235,2.0920109245387293,-0.4300079345703125,0.0147553566151621,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0.1762425829974203,0.003631752995669,0.1461372827830259,0.0,2.0920109245387293,242.0399932861328
2024-10-24,WDAY,Technology,Software Application,68.744B,244.38999938964844,244.5800018310547,235.47999572753903,236.82000732421875,1553300,0.0,0.8370094895362854,1.0,0.0,0.0,0.0,-0.0215666257920571,242.4771423339844,3.211749340469409,-8.009994506835938,0.0157510548611477,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0.0932783483258923,0.0086917646452708,0.1655331221200139,0.0,3.211749340469409,236.82000732421875
