Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-26,AMD,Technology,Semiconductors,218.917B,154.6999969482422,158.27999877929688,148.91000366210938,149.99000549316406,149.99000549316406,49893300,-2,0.9687005082766216,141,-0.0141843971631205,-99786600,-0.0811524413411892,-0.0321976408048662,153.53142656598772,3.4713496343801205,2.6300048828125
2024-08-27,AMD,Technology,Semiconductors,218.917B,150.1300048828125,151.6999969482422,148.44000244140625,150.5,150.5,35102700,4,0.933639606042784,98,0.0408163265306122,140410800,0.114190474579447,0.00340018993371638,153.8085697719029,3.061546228568968,1.94000244140625
2024-08-28,AMD,Technology,Semiconductors,218.917B,149.39999389648438,150.42999267578125,144.72000122070312,146.36000061035156,146.36000061035156,34075800,-2,0.9421546084021554,197,-0.0101522842639593,-68151600,-0.0554249640864423,-0.027508301592348405,152.53428431919642,4.045323373636688,-8.919998168945312
2024-08-29,AMD,Technology,Semiconductors,218.917B,146.58999633789062,149.49000549316406,144.47000122070312,145.49000549316406,145.49000549316406,31602100,24,0.9414091309469738,178,0.1348314606741573,758450400,1.0,-0.005944213675590615,150.97571454729353,4.394352866453997,-10.909988403320312
2024-08-30,AMD,Technology,Semiconductors,218.917B,147.52000427246094,148.99000549316406,145.25,148.55999755859375,148.55999755859375,31169100,-2,0.9442690924594276,76,-0.0263157894736842,-62338200,-0.0821915315754332,0.02110105127168982,149.65428597586495,3.234374558156671,-9.25
2024-09-03,AMD,Technology,Semiconductors,218.917B,146.41000366210938,146.49000549316406,136.10000610351562,136.94000244140625,136.94000244140625,42172700,-21,0.93720864136535,166,-0.1265060240963855,-885626700,-1.167679125754301,-0.07821752361435275,147.54571533203125,5.61415850011602,-14.759994506835938
2024-09-04,AMD,Technology,Semiconductors,218.917B,140.50999450683594,143.3699951171875,138.50999450683594,140.8699951171875,140.8699951171875,42130600,10,0.9470169217586516,125,0.08,421306000,0.5554825997850353,0.028698646164131647,145.5300009591239,4.999460609945421,-14.110000610351562
2024-09-05,AMD,Technology,Semiconductors,218.917B,138.1999969482422,141.7100067138672,137.8300018310547,139.44000244140625,139.44000244140625,25023000,-5,0.9403489176617112,86,-0.0581395348837209,-125115000,-0.1649613475053873,-0.010151151596134111,144.02285766601562,5.021017717269273,-10.550003051757812
2024-09-06,AMD,Technology,Semiconductors,218.917B,138.6999969482422,139.1300048828125,132.11000061035156,134.35000610351562,134.35000610351562,39993500,-18,0.9477744670522292,149,-0.1208053691275167,-719883000,-0.9491497400489208,-0.036503128576962585,141.71571568080358,5.253793376516346,-16.149993896484375
2024-09-09,AMD,Technology,Semiconductors,218.917B,136.10000610351562,138.4499969482422,134.86000061035156,138.14999389648438,138.14999389648438,27194500,5,0.9522318554961164,46,0.108695652173913,135972500,0.1792767200070037,0.02828423982385897,140.54285757882255,4.951933721679296,-8.210006713867188
2024-09-10,AMD,Technology,Semiconductors,218.917B,139.05999755859375,143.0800018310547,137.25,142.83999633789062,142.83999633789062,37217500,11,0.9548094048219566,85,0.1294117647058823,409392500,0.9717224535135982,0.033948625759046,140.1642848423549,4.59944268866513,-2.6500091552734375
2024-09-11,AMD,Technology,Semiconductors,218.917B,145.32000732421875,150.16000366210938,140.7100067138672,149.86000061035156,149.86000061035156,50935400,18,0.9534564018249512,102,0.1764705882352941,916837200,1.0,0.04914592867851231,140.3499995640346,5.003444160660983,1.3000030517578125
2024-09-12,AMD,Technology,Semiconductors,218.917B,148.42999267578125,151.5399932861328,147.64999389648438,150.77000427246094,150.77000427246094,29286200,10,0.9589576148986816,75,0.1333333333333333,292862000,0.3194263932571671,0.006072358590705429,142.32571411132812,6.052974513323942,13.830001831054688
2024-09-13,AMD,Technology,Semiconductors,218.917B,152.32000732421875,153.02999877929688,150.6999969482422,152.30999755859375,152.30999755859375,25117200,4,0.966340784988706,63,0.0634920634920634,100468800,0.1095819410468947,0.010214188780878652,143.96000017438615,7.055749007816178,11.44000244140625
2024-09-16,AMD,Technology,Semiconductors,218.917B,151.6999969482422,154.44000244140625,150.91000366210938,152.0800018310547,152.0800018310547,27677800,3,0.952180844003504,55,0.0545454545454545,83033400,0.0905650425179083,-0.0015100501032480063,145.76571437290735,7.3187132908132675,12.639999389648438
2024-09-17,AMD,Technology,Semiconductors,218.917B,153.5500030517578,154.0399932861328,149.22999572753906,150.82000732421875,150.82000732421875,29889000,-4,0.9563497776786486,72,-0.0555555555555555,-119556000,-0.1304004680438359,-0.008285076878389752,148.11857169015067,5.4445279020535455,16.470001220703125
2024-09-18,AMD,Technology,Semiconductors,218.917B,150.89999389648438,152.82000732421875,148.00999450683594,148.2899932861328,148.2899932861328,26320100,3,0.9630192012003024,73,0.0410958904109589,78960300,0.0861224871765674,-0.016775055796457772,149.567143031529,3.261534252341712,10.139999389648438
2024-09-19,AMD,Technology,Semiconductors,218.917B,153.80999755859375,159.25,152.77000427246094,156.74000549316406,156.74000549316406,44500000,20,0.9571377000638416,140,0.1428571428571428,890000000,0.9707285001088524,0.05698302373462605,151.55285862513952,2.6589353257784385,13.900009155273438
2024-09-20,AMD,Technology,Semiconductors,218.917B,156.0,157.4499969482422,152.47000122070312,155.9499969482422,155.9499969482422,40248200,2,0.9671664270369904,92,0.0217391304347826,80496400,0.0904453932584269,-0.005040248291661165,152.42285810198103,2.9886001724990656,6.089996337890625
2024-09-23,AMD,Technology,Semiconductors,218.917B,156.4499969482422,157.19000244140625,154.97000122070312,156.75,156.75,21728500,-5,0.9440818493780884,46,-0.108695652173913,-108642500,-0.1220702247191011,0.005129868979884211,153.27714320591517,3.27805826413984,5.9799957275390625
2024-09-24,AMD,Technology,Semiconductors,218.917B,157.4600067138672,159.63999938964844,154.5800018310547,158.32000732421875,158.32000732421875,27531200,5,0.9500316143035888,70,0.0714285714285714,137656000,0.1546696629213483,0.010015995688795742,154.1357160295759,3.7374026778056137,6.010009765625
2024-09-25,AMD,Technology,Semiconductors,218.917B,158.5,162.9499969482422,158.17999267578125,162.02000427246094,162.02000427246094,35233300,19,0.9513979923945888,108,0.1759259259259259,669432700,0.7521715730337079,0.023370368728350854,155.55571637834822,4.612127237940359,9.94000244140625
2024-09-26,AMD,Technology,Semiconductors,218.917B,167.05999755859375,168.67999267578125,164.0500030517578,167.49000549316406,167.49000549316406,38044900,5,0.9596587692169432,94,0.0531914893617021,190224500,0.2137353932584269,0.033761270685467304,157.93714468819755,5.886881132649806,16.669998168945312
2024-09-27,AMD,Technology,Semiconductors,218.917B,167.47999572753906,168.72999572753906,163.74000549316406,164.35000610351562,164.35000610351562,27876000,5,0.9503041225852388,66,0.0757575757575757,139380000,0.1566067415730337,-0.01874738364479067,160.23143223353796,4.4561416567937036,16.060012817382812
2024-09-30,AMD,Technology,Semiconductors,218.917B,163.10000610351562,165.0800018310547,162.17999267578125,164.0800018310547,164.0800018310547,21881600,1,0.9366383507566632,53,0.0188679245283018,21881600,0.0326867809116584,-0.00164286134733016,161.2800031389509,4.360200902295168,7.339996337890625
2024-10-01,AMD,Technology,Semiconductors,218.917B,164.47999572753906,165.39999389648438,158.0800018310547,159.75,159.75,31831900,2,0.9659777445097764,48,0.0416666666666666,63663800,0.0951011206951796,-0.026389576930362812,161.82286071777344,3.7845562180671304,3.8000030517578125
2024-10-02,AMD,Technology,Semiconductors,218.917B,159.30999755859375,163.10000610351562,158.6699981689453,159.77999877929688,159.77999877929688,24630400,6,0.9168782686365062,58,0.1034482758620689,147782400,0.2207576654083375,0.00018778578589584427,162.25571768624442,3.242041732147938,3.029998779296875
2024-10-03,AMD,Technology,Semiconductors,218.917B,159.7100067138672,166.7899932861328,159.39999389648438,162.85000610351562,162.85000610351562,29598800,9,0.9674569763041831,74,0.1216216216216216,266389200,0.3979327570941784,0.01921396512500495,162.9028603690011,2.73851585912757,4.529998779296875
2024-10-04,AMD,Technology,Semiconductors,218.917B,166.52999877929688,171.2100067138672,164.4199981689453,170.89999389648438,170.89999389648438,44556500,7,0.9535123808368756,157,0.0445859872611464,311895500,1.0,0.04943191581983597,164.17143031529017,4.018843873407725,8.879989624023438
2024-10-07,AMD,Technology,Semiconductors,218.917B,171.0800018310547,172.41000366210938,168.2100067138672,170.97000122070312,170.97000122070312,38379900,15,0.9629182037554288,95,0.1578947368421052,575698500,1.0,0.000409639126500716,164.66857256208147,4.661620046058268,3.4799957275390625
2024-10-08,AMD,Technology,Semiconductors,218.917B,171.75,173.60000610351562,170.0,172.8000030517578,172.8000030517578,34730200,-2,0.9422821830695784,71,-0.028169014084507,-69460400,-0.1206541271168849,0.010703642849556827,165.87571498325892,5.570794918856481,8.449996948242188
2024-10-09,AMD,Technology,Semiconductors,218.917B,174.0500030517578,174.0500030517578,169.5500030517578,171.02000427246094,171.02000427246094,33890700,10,0.943944343498775,84,0.119047619047619,338907000,0.5886883498914797,-0.010300918679750914,166.86714390345983,5.810352020418177,6.94000244140625
2024-10-10,AMD,Technology,Semiconductors,218.917B,169.75999450683594,172.00999450683594,162.0,164.17999267578125,164.17999267578125,75113600,-12,0.9450832598445787,474,-0.0253164556962025,-901363200,-1.565686205539879,-0.03999538899427524,167.5,5.104322353202678,4.42999267578125
2024-10-11,AMD,Technology,Semiconductors,218.917B,164.19000244140625,169.35000610351562,163.00999450683594,167.88999938964844,167.88999938964844,42136200,20,0.955324397507039,176,0.1136363636363636,842724000,1.0,0.02259719137150662,168.65857151576452,3.818426924985103,8.110000610351562
2024-10-14,AMD,Technology,Semiconductors,218.917B,167.77000427246094,168.89999389648438,165.14999389648438,165.27000427246094,165.27000427246094,31757200,9,0.9180453775020746,130,0.0692307692307692,285814800,0.3391558802170105,-0.015605426926632249,169.00428553989954,3.275887503088203,2.4199981689453125
2024-10-15,AMD,Technology,Semiconductors,218.917B,163.2100067138672,164.1300048828125,155.74000549316406,156.63999938964844,156.63999938964844,50768000,-27,0.9400494026939898,241,-0.1120331950207468,-1370736000,-1.626553889529668,-0.05221761154301929,166.96714346749442,5.54708422908327,-14.259994506835938
2024-10-16,AMD,Technology,Semiconductors,218.917B,158.07000732421875,158.27999877929688,154.9199981689453,156.1300048828125,156.1300048828125,30575800,-3,0.9469629970090142,145,-0.0206896551724137,-91727400,-0.1088463126717644,-0.0032558382841110234,164.8471439906529,6.513841399995752,-14.839996337890625
2024-10-17,AMD,Technology,Semiconductors,218.917B,160.0,160.44000244140625,156.1999969482422,156.25,156.25,29491900,-13,0.933093601640533,170,-0.0764705882352941,-383394700,-0.4549469339902506,0.0007685589792785219,162.48285784040178,6.138875484078681,-16.550003051757812
2024-10-18,AMD,Technology,Semiconductors,218.917B,157.41000366210938,158.00999450683594,155.55999755859375,155.97000122070312,155.97000122070312,23823000,7,0.9377098757682776,164,0.0426829268292682,166761000,0.1978832927506514,-0.0017919921875000355,160.3328574044364,5.216826498263589,-15.050003051757812
2024-10-21,AMD,Technology,Semiconductors,218.917B,155.75999450683594,158.0,154.14999389648438,157.89999389648438,157.89999389648438,25781200,5,0.9431785284462622,118,0.0423728813559322,128906000,0.1529634850793379,0.012374127464743978,159.4357147216797,4.979558085775023,-6.279998779296875
2024-10-22,AMD,Technology,Semiconductors,218.917B,156.60000610351562,156.74000549316406,151.91000366210938,154.08999633789062,154.08999633789062,34997400,-10,0.9330771564240437,249,-0.0401606425702811,-349974000,-1.2244782285591929,-0.02412918116444951,157.46428571428572,3.6210505347439605,-13.800003051757812
2024-10-23,AMD,Technology,Semiconductors,218.917B,153.0,153.4499969482422,150.52000427246094,152.91000366210938,152.91000366210938,26095900,7,0.9463062323019152,122,0.0573770491803278,182671300,1.0,-0.007657814938185514,155.69857134137834,1.6663359968062614,-12.360000610351562
2024-10-24,AMD,Technology,Semiconductors,218.917B,154.74000549316406,155.19000244140625,152.35000610351562,153.44000244140625,153.44000244140625,22877000,5,0.9502579539250104,117,0.0427350427350427,114385000,0.6261793724575234,0.003466083098578876,155.2414289202009,1.7987053806690427,-3.1999969482421875
2024-10-25,AMD,Technology,Semiconductors,218.917B,155.39999389648438,158.91000366210938,155.0500030517578,156.22999572753906,156.22999572753906,29758500,4,0.9375724431240198,99,0.0404040404040404,119034000,0.6516294568440691,0.018182959083295147,155.2557133265904,1.8073145391281928,0.0999908447265625
2024-10-28,AMD,Technology,Semiconductors,218.917B,158.5,160.27999877929688,157.0399932861328,159.9199981689453,159.9199981689453,36010100,6,0.9511977906028428,120,0.05,216060600,1.0,0.023619039507890127,155.77999877929688,2.5311767852894067,3.6699981689453125
2024-10-29,AMD,Technology,Semiconductors,218.917B,161.10000610351562,167.50999450683594,158.94000244140625,166.25,166.25,71896000,29,0.945048602596222,1255,0.0231075697211155,2084984000,1.0,0.039582303048599554,157.24857003348214,4.706892985182728,10.279998779296875
2024-10-30,AMD,Technology,Semiconductors,218.917B,153.00999450683594,153.1199951171875,148.10000610351562,148.60000610351562,148.60000610351562,87701700,19,0.9449760075698276,938,0.0202558635394456,1666332300,0.7992062768827003,-0.10616537682095861,155.92000034877233,5.700097551728055,-9.29998779296875
2024-10-31,AMD,Technology,Semiconductors,218.917B,147.8000030517578,148.67999267578125,143.3300018310547,144.07000732421875,144.07000732421875,44386600,0,0.9013001322746276,3,0.0,0,0.0,-0.030484512740472258,154.4885733468192,7.276414063763166,-10.019989013671875
