Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-08-26,MRVL,Technology,Semiconductors,76.078B,70.97000122070312,71.8499984741211,68.58000183105469,68.76307678222656,68.76307678222656,10382000
2024-08-27,MRVL,Technology,Semiconductors,76.078B,68.33000183105469,70.19000244140625,67.04000091552734,69.65233612060547,69.65233612060547,6699300
2024-08-28,MRVL,Technology,Semiconductors,76.078B,69.0999984741211,69.97000122070312,67.62999725341797,68.38339233398438,68.38339233398438,8661000
2024-08-29,MRVL,Technology,Semiconductors,76.078B,69.13999938964844,71.76000213623047,68.83000183105469,69.7822265625,69.7822265625,16527000
2024-08-30,MRVL,Technology,Semiconductors,76.078B,78.30000305175781,79.0,72.70999908447266,76.17694091796875,76.17694091796875,32029800
2024-09-03,MRVL,Technology,Semiconductors,76.078B,74.58000183105469,75.0,69.54000091552734,69.96208190917969,69.96208190917969,22273200
2024-09-04,MRVL,Technology,Semiconductors,76.078B,69.08000183105469,72.16000366210938,68.55999755859375,70.81138610839844,70.81138610839844,11815400
2024-09-05,MRVL,Technology,Semiconductors,76.078B,69.72000122070312,71.98999786376953,69.36000061035156,69.83219146728516,69.83219146728516,8823800
2024-09-06,MRVL,Technology,Semiconductors,76.078B,69.5,69.58999633789062,65.52999877929688,66.1452407836914,66.1452407836914,17130900
2024-09-09,MRVL,Technology,Semiconductors,76.078B,67.83999633789062,69.02999877929688,67.51000213623047,68.87298583984375,68.87298583984375,11622600
2024-09-10,MRVL,Technology,Semiconductors,76.078B,68.55999755859375,71.87000274658203,68.4800033569336,71.54077911376953,71.54077911376953,12203700
2024-09-11,MRVL,Technology,Semiconductors,76.078B,72.87000274658203,75.1500015258789,70.94999694824219,74.82805633544922,74.82805633544922,14571600
2024-09-12,MRVL,Technology,Semiconductors,76.078B,74.06999969482422,75.62000274658203,73.30999755859375,74.2385482788086,74.2385482788086,10597700
2024-09-13,MRVL,Technology,Semiconductors,76.078B,75.01000213623047,75.91000366210938,73.27999877929688,74.41839599609375,74.41839599609375,8863600
2024-09-16,MRVL,Technology,Semiconductors,76.078B,73.87000274658203,74.41999816894531,72.44000244140625,73.33928680419922,73.33928680419922,7666700
2024-09-17,MRVL,Technology,Semiconductors,76.078B,74.0,74.2300033569336,71.97000122070312,72.70980834960938,72.70980834960938,6346700
2024-09-18,MRVL,Technology,Semiconductors,76.078B,73.0,74.05999755859375,71.41000366210938,71.4908218383789,71.4908218383789,8449200
2024-09-19,MRVL,Technology,Semiconductors,76.078B,74.83000183105469,76.0199966430664,73.51000213623047,74.81806182861328,74.81806182861328,12149600
2024-09-20,MRVL,Technology,Semiconductors,76.078B,74.4800033569336,74.75,72.44000244140625,73.80889892578125,73.80889892578125,14307500
2024-09-23,MRVL,Technology,Semiconductors,76.078B,73.87000274658203,74.11000061035156,70.06999969482422,71.75060272216797,71.75060272216797,14430600
2024-09-24,MRVL,Technology,Semiconductors,76.078B,72.41000366210938,72.66000366210938,70.8499984741211,71.14110565185547,71.14110565185547,7702100
2024-09-25,MRVL,Technology,Semiconductors,76.078B,70.69999694824219,71.98999786376953,70.30999755859375,71.12112426757812,71.12112426757812,9341100
2024-09-26,MRVL,Technology,Semiconductors,76.078B,73.79000091552734,74.83000183105469,71.47000122070312,73.38924407958984,73.38924407958984,11715300
2024-09-27,MRVL,Technology,Semiconductors,76.078B,73.19999694824219,73.3499984741211,70.05999755859375,70.93128204345703,70.93128204345703,12366900
2024-09-30,MRVL,Technology,Semiconductors,76.078B,70.52999877929688,72.19000244140625,70.23999786376953,72.06034851074219,72.06034851074219,9082900
2024-10-01,MRVL,Technology,Semiconductors,76.078B,72.02999877929688,72.77999877929688,69.98999786376953,70.25183868408203,70.25183868408203,12896400
2024-10-02,MRVL,Technology,Semiconductors,76.078B,70.5,72.9800033569336,70.0199966430664,71.98041534423828,71.98041534423828,10872900
2024-10-03,MRVL,Technology,Semiconductors,76.078B,71.02999877929688,73.83999633789062,70.86000061035156,72.18024444580078,72.18024444580078,8344400
2024-10-04,MRVL,Technology,Semiconductors,76.078B,73.72000122070312,74.25,72.61000061035156,73.34928131103516,73.34928131103516,10249200
2024-10-07,MRVL,Technology,Semiconductors,76.078B,72.16000366210938,74.45999908447266,71.9000015258789,73.65902709960938,73.65902709960938,8227200
2024-10-08,MRVL,Technology,Semiconductors,76.078B,72.6500015258789,73.77999877929688,71.80999755859375,73.04953002929688,73.04953002929688,9750100
2024-10-09,MRVL,Technology,Semiconductors,76.078B,72.83000183105469,73.69999694824219,71.55999755859375,72.77974700927734,72.77974700927734,8105200
2024-10-10,MRVL,Technology,Semiconductors,76.078B,72.01000213623047,72.87999725341797,71.4800033569336,72.4800033569336,72.4800033569336,7658400
2024-10-11,MRVL,Technology,Semiconductors,76.078B,71.94999694824219,74.51000213623047,71.7699966430664,74.01000213623047,74.01000213623047,7650700
2024-10-14,MRVL,Technology,Semiconductors,76.078B,75.0,77.91999816894531,74.55000305175781,77.68000030517578,77.68000030517578,12347900
2024-10-15,MRVL,Technology,Semiconductors,76.078B,80.44000244140625,82.6500015258789,77.97000122070312,79.41000366210938,79.41000366210938,25056300
2024-10-16,MRVL,Technology,Semiconductors,76.078B,79.41000366210938,82.41000366210938,78.25,81.68000030517578,81.68000030517578,16355600
2024-10-17,MRVL,Technology,Semiconductors,76.078B,84.12999725341797,84.19000244140625,79.88999938964844,79.91000366210938,79.91000366210938,12989700
2024-10-18,MRVL,Technology,Semiconductors,76.078B,80.47000122070312,81.06999969482422,79.5199966430664,79.8499984741211,79.8499984741211,5996000
2024-10-21,MRVL,Technology,Semiconductors,76.078B,80.7699966430664,82.94000244140625,80.58000183105469,81.83000183105469,81.83000183105469,8408700
2024-10-22,MRVL,Technology,Semiconductors,76.078B,81.19999694824219,83.6500015258789,81.19999694824219,83.3499984741211,83.3499984741211,8795100
2024-10-23,MRVL,Technology,Semiconductors,76.078B,82.9000015258789,83.33000183105469,79.77999877929688,81.83000183105469,81.83000183105469,8366400
2024-10-24,MRVL,Technology,Semiconductors,76.078B,82.87000274658203,82.87999725341797,81.22000122070312,81.93000030517578,81.93000030517578,6226300
2024-10-25,MRVL,Technology,Semiconductors,76.078B,82.30000305175781,83.41999816894531,81.58999633789062,81.61000061035156,81.61000061035156,6970400
2024-10-28,MRVL,Technology,Semiconductors,76.078B,82.5999984741211,83.91999816894531,81.87999725341797,83.44000244140625,83.44000244140625,6652500
2024-10-29,MRVL,Technology,Semiconductors,76.078B,83.44000244140625,85.37999725341797,83.06999969482422,84.87000274658203,84.87000274658203,9883700
2024-10-30,MRVL,Technology,Semiconductors,76.078B,83.43000030517578,84.25,82.48999786376953,82.80000305175781,82.80000305175781,8417700
2024-10-31,MRVL,Technology,Semiconductors,76.078B,82.30000305175781,82.44999694824219,79.05000305175781,80.11000061035156,80.11000061035156,11273000
