Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-10-18,TDY,,Scientific & Technical Instruments,21.91B,450.0400085449219,452.3399963378906,448.260009765625,450.05999755859375,450.05999755859375,289900,0.0,0.0,0.0,0.0,0.0,0.0,0.002963890401139535,449.86856951032365,3.292877576528299,4.57000732421875
2024-10-21,TDY,,Scientific & Technical Instruments,21.91B,449.55999755859375,453.2999877929687,445.9700012207031,446.9299926757813,446.9299926757813,202500,0.0,0.0,0.0,0.0,0.0,0.0,-0.006954639158760045,449.91571044921875,3.240227039251067,0.32998657226568184
2024-10-22,TDY,,Scientific & Technical Instruments,21.91B,446.9299926757813,446.9299926757813,442.3999938964844,443.489990234375,443.489990234375,241900,0.0,0.0,0.0,0.0,0.0,0.0,-0.007696960369141803,448.4028538295201,3.438070345011164,-10.589996337890625
2024-10-23,TDY,,Scientific & Technical Instruments,21.91B,445.8900146484375,470.8399963378906,445.8900146484375,470.0899963378906,470.0899963378906,501800,0.0,0.8406615257263184,1.0,0.0,0.0,0.0,0.05997881956582174,450.72428240094865,8.887897983773621,16.25
2024-10-24,TDY,,Scientific & Technical Instruments,21.91B,470.55999755859375,474.1499938964844,466.5199890136719,472.8599853515625,472.8599853515625,324200,0.0,0.0,0.0,0.0,0.0,0.0,0.005892465347594467,453.94713919503346,12.186536705294971,22.559997558593807
2024-10-25,TDY,,Scientific & Technical Instruments,21.91B,475.7300109863281,475.7300109863281,465.8699951171875,469.19000244140625,469.19000244140625,205900,0.0,0.0,0.0,0.0,0.0,0.0,-0.007761246508155462,457.33571079799106,12.722526939581142,23.720001220703125
2024-10-28,TDY,,Scientific & Technical Instruments,21.91B,470.0,472.010009765625,466.5700073242187,466.7200012207031,466.7200012207031,234900,0.0,0.0,0.0,0.0,0.0,0.0,-0.005264394398539207,459.9057094029018,12.5096545253047,17.989990234375
2024-10-29,TDY,,Scientific & Technical Instruments,21.91B,466.1700134277344,466.1799926757813,462.3399963378906,463.6000061035156,463.6000061035156,174100,0.0,0.0,0.0,0.0,0.0,0.0,-0.006684939811936852,461.8399963378906,11.75775108044192,13.540008544921875
2024-10-30,TDY,,Scientific & Technical Instruments,21.91B,461.19000244140625,465.3200073242187,460.75,461.5199890136719,461.5199890136719,160100,0.0,0.0,0.0,0.0,0.0,0.0,-0.00448666320634028,463.92428152901783,9.805209032240423,14.589996337890568
2024-10-31,TDY,,Scientific & Technical Instruments,21.91B,460.0,462.260009765625,455.2799987792969,455.3200073242187,455.3200073242187,277900,0.0,0.0,0.0,0.0,0.0,0.0,-0.013433831333510282,465.6142839704241,5.962846930632462,11.830017089843693
