Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-15,PSFE,,Software Infrastructure,1.074B,21.0,21.950000762939453,20.85199928283691,21.549999237060547,300600,1.0,0.937738618680409,14.0,0.0714285714285714,300600.0,0.8743455497382199,0.0486618022932363,19.968571254185267,0.9720838548348992,2.8699989318847656,0.0340128151422184,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0.964113640139558,0.0408634533679122,0.8612612764061549,0.0,0.9720838548348992,21.549999237060547
2024-08-16,PSFE,,Software Infrastructure,1.074B,21.38999938964844,21.780000686645508,21.100000381469727,21.270000457763672,181000,1.0,0.9914512832959492,6.0,0.1666666666666666,181000.0,0.6021290751829674,-0.0129929832579923,20.339999880109513,0.8861337769367289,2.6000003814697266,0.0334637890140632,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0.864761588303705,0.0365893856407763,0.8417779893438466,0.0,0.8861337769367289,21.270000457763672
2024-08-19,PSFE,,Software Infrastructure,1.074B,21.270000457763672,21.350000381469727,20.989999771118164,21.09000015258789,182400,0.0,0.9989627997080484,3.0,0.0,0.0,0.0,-0.0084626375788384,20.56857136317662,0.8352329203183165,1.6000003814697266,0.0305863187812154,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0.7144043861106496,0.0340582220412032,0.7396652196871465,0.0,0.8352329203183165,21.09000015258789
2024-08-20,PSFE,,Software Infrastructure,1.074B,20.920000076293945,21.329999923706055,20.8799991607666,21.18000030517578,140900,0.0,0.8286467432975769,5.0,0.0,0.0,0.0,0.0042674325242642,20.7985714503697,0.7293928845984542,1.6100006103515625,0.0265198536991597,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0.7144043861106496,0.0287950798548154,0.5953585966330441,0.0,0.7293928845984542,21.18000030517578
2024-08-21,PSFE,,Software Infrastructure,1.074B,21.290000915527344,21.290000915527344,20.86000061035156,20.86000061035156,156800,-2.0,0.9949856698513032,4.0,-0.5,-313600.0,-1.043246839654025,-0.0151085783859041,21.01285716465541,0.3662746667766621,1.5,0.0250933972742943,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.4538959960126267,0.0107381810842762,0.5447379456616377,0.0,0.3662746667766621,20.86000061035156
2024-08-22,PSFE,,Software Infrastructure,1.074B,20.899999618530273,21.736000061035156,20.850000381469727,21.600000381469727,328900,1.0,0.9419403791427612,5.0,0.2,328900.0,1.0,0.0354745805113232,21.157142911638537,0.3708421173610983,1.010000228881836,0.0270288827370198,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.9876225286592456,0.0109653081982429,0.6134225071813515,0.0,0.3708421173610983,21.600000381469727
2024-08-23,PSFE,,Software Infrastructure,1.074B,21.63999938964844,22.030000686645508,21.329999923706055,21.920000076293945,289600,0.0,0.9663424917629788,7.0,0.0,0.0,0.0,0.0148148004246675,21.352857317243306,0.3583159611782607,1.3700008392333984,0.0235286558209611,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.7144043861106496,0.0103424159194301,0.4892099746777743,0.0,0.3583159611782607,21.920000076293945
2024-08-26,PSFE,,Software Infrastructure,1.074B,22.190000534057617,22.3799991607666,21.780000686645508,21.799999237060547,155300,1.0,0.9823569506406784,8.0,0.125,155300.0,0.4721799939191243,-0.0054744908218854,21.38857160295759,0.3921063539166075,0.25,0.0217809192467358,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.8434125269978402,0.0120227218670445,0.4271880568879135,0.0,0.3921063539166075,21.799999237060547
2024-08-27,PSFE,,Software Infrastructure,1.074B,21.56999969482422,21.709999084472656,21.3700008392334,21.649999618530273,143800,1.0,0.9950685699780782,3.0,0.3333333333333333,143800.0,0.4372149589540894,-0.0068807166871488,21.44285719735282,0.3991953087634393,0.3799991607666015,0.0199283176995798,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.8338594450905465,0.0123752366508689,0.3614447964048458,0.0,0.3991953087634393,21.649999618530273
2024-08-28,PSFE,,Software Infrastructure,1.074B,21.440000534057617,21.770000457763672,21.399999618530273,21.399999618530273,222000,0.0,0.854069451491038,3.0,0.0,0.0,0.0,-0.0115473443143169,21.48714283534459,0.369626279983885,0.3099994659423828,0.0186257063025947,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.7144043861106496,0.0109048478540237,0.3152190332278311,0.0,0.369626279983885,21.399999618530273
2024-08-29,PSFE,,Software Infrastructure,1.074B,21.729999542236328,22.549999237060547,21.5,22.219999313354492,223000,1.0,0.9715268015861512,11.0,0.0909090909090909,223000.0,0.6780176345393737,0.0383177434318353,21.63571412222726,0.4297227039322605,1.039999008178711,0.0242211928985872,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.8996511048346901,0.0138932824476297,0.5137860339812168,0.0,0.4297227039322605,22.219999313354492
2024-08-30,PSFE,,Software Infrastructure,1.074B,22.329999923706055,22.479999542236328,22.01099967956543,22.399999618530273,160500,0.0,0.969105750322342,2.0,0.0,0.0,0.0,0.0081008240656244,21.855713980538503,0.3539234656916069,1.5399990081787145,0.0209841714400025,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.7144043861106496,0.0101239888550202,0.3989138720380777,0.0,0.3539234656916069,22.399999618530273
2024-09-03,PSFE,,Software Infrastructure,1.074B,21.700000762939453,21.959999084472656,21.405000686645508,21.700000762939453,260100,1.0,0.9884000569581984,4.0,0.25,260100.0,1.0,-0.0312499494424879,21.869999749319895,0.3437536657893172,0.1000003814697265,0.0261766433515472,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.9304701777703938,0.0096182718781804,0.5831790929949243,0.0,0.3437536657893172,21.700000762939453
2024-09-04,PSFE,,Software Infrastructure,1.074B,22.06999969482422,22.309999465942383,21.61000061035156,21.68000030517578,148700,1.0,0.9919572075208029,3.0,0.3333333333333333,148700.0,0.5717031910803537,-0.0009216800488702,21.835714067731583,0.3498501338204922,-0.239999771118164,0.0226696875432808,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.8379298886858282,0.00992143294445,0.4587277723321488,0.0,0.3498501338204922,21.68000030517578
2024-09-05,PSFE,,Software Infrastructure,1.074B,21.8700008392334,22.045000076293945,21.63999938964844,21.989999771118164,129500,-1.0,0.9980684399604798,5.0,-0.2,-129500.0,-0.4978854286812764,0.0142988681539997,21.862857001168383,0.3539637585252772,0.1900005340576172,0.0208972425895999,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.6068283768067786,0.0101259925099817,0.3958290284221988,0.0,0.3539637585252772,21.989999771118164
2024-09-06,PSFE,,Software Infrastructure,1.074B,22.030000686645508,22.170000076293945,21.11000061035156,21.34000015258789,175000,-2.0,0.9943337887525558,4.0,-0.5,-350000.0,-1.3456362937331796,-0.0295588733649733,21.81857136317662,0.4012656121020219,-0.3099994659423828,0.0235972315450085,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.4236584150191061,0.012478187304332,0.4916435210039038,0.0,0.4012656121020219,21.34000015258789
2024-09-09,PSFE,,Software Infrastructure,1.074B,21.520000457763672,21.940000534057617,21.385000228881836,21.450000762939453,198300,0.0,0.9378581345081328,6.0,0.0,0.0,0.0,0.0051546677396918,21.825714383806503,0.3929311584044819,0.0500011444091796,0.0210100549004848,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.7144043861106496,0.0120637371904627,0.3998323982518248,0.0,0.3929311584044819,21.450000762939453
2024-09-10,PSFE,,Software Infrastructure,1.074B,21.450000762939453,22.0,21.15999984741211,21.84000015258789,215000,-4.0,0.918017476797104,14.0,-0.2857142857142857,-860000.0,-3.3064206074586697,0.0181817890805049,21.77142878941127,0.3536675389589401,-0.3799991607666015,0.0206437538054028,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.0,0.0101112623024056,0.3868334733906328,0.0,0.3536675389589401,21.84000015258789
2024-09-11,PSFE,,Software Infrastructure,1.074B,21.63999938964844,22.030000686645508,21.260000228881836,21.979999542236328,178100,1.0,0.9727233290672302,5.0,0.2,178100.0,0.6847366397539408,0.0064102284189704,21.711428778512136,0.2495612253666532,-0.4200000762939453,0.017969224846345,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.8623525502575179,0.004934333485156,0.291922479553468,0.0,0.2495612253666532,21.979999542236328
2024-09-12,PSFE,,Software Infrastructure,1.074B,21.8799991607666,22.63999938964844,21.8799991607666,22.38999938964844,194300,-1.0,0.9545975401997566,8.0,-0.125,-194300.0,-1.0909601347557552,0.0186533146474487,21.810000010899135,0.3573043266406922,0.6899986267089879,0.0170976404769468,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.5529988370161156,0.0102921100368246,0.2609925700333766,0.0,0.3573043266406922,22.38999938964844
2024-09-13,PSFE,,Software Infrastructure,1.074B,22.63999938964844,23.239999771118164,22.489999771118164,22.670000076293945,209200,1.0,0.9732208768526712,15.0,0.0666666666666666,209200.0,1.0,0.0125056138578976,21.9514285496303,0.4741104405505863,0.989999771118164,0.0150061045408133,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.8881874065459379,0.0161005659917559,0.1867702462584614,0.0,0.4741104405505863,22.670000076293945
2024-09-16,PSFE,,Software Infrastructure,1.074B,22.690000534057617,22.88999938964844,22.520000457763672,22.8700008392334,151000,1.0,0.913701343536377,5.0,0.2,151000.0,0.7217973231357553,0.0088222656491561,22.07714298793248,0.5888325640834591,0.8800010681152344,0.0129960885599551,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.8398405050672869,0.0218053906733725,0.1154408206690514,0.0,0.5888325640834591,22.8700008392334
2024-09-17,PSFE,,Software Infrastructure,1.074B,23.030000686645508,23.11000061035156,22.63999938964844,22.81999969482422,186600,1.0,0.9753761515021324,8.0,0.125,186600.0,0.8919694072657743,-0.0021863201825249,22.28857149396624,0.5440412310170216,1.479999542236328,0.0123443173274164,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.8694135238411697,0.0195780373562357,0.0923114186765173,0.0,0.5440412310170216,22.81999969482422
2024-09-18,PSFE,,Software Infrastructure,1.074B,22.81999969482422,23.5,22.5310001373291,22.540000915527344,172500,-2.0,0.96551140944163,15.0,-0.1333333333333333,-345000.0,-1.6491395793499044,-0.0122698853217066,22.444285801478795,0.401283862625539,1.0900001525878906,0.0136696223411057,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.4278119288918425,0.0124790948541036,0.1393425100994127,0.0,0.401283862625539,22.540000915527344
2024-09-19,PSFE,,Software Infrastructure,1.074B,23.170000076293945,23.170000076293945,22.270000457763672,22.559999465942383,162200,-3.0,0.9706437349319458,10.0,-0.3,-486600.0,-2.3260038240917784,0.0008872470986132,22.547142846243723,0.3000955224329125,0.7199993133544922,0.0118405824315379,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.3101844160159495,0.0074472690575971,0.0744353813143599,0.0,0.3000955224329125,22.559999465942383
2024-09-20,PSFE,,Software Infrastructure,1.074B,22.270000457763672,22.420000076293945,22.09000015258789,22.209999084472656,317200,-1.0,0.9444694519042968,6.0,-0.1666666666666666,-317200.0,-1.5162523900573617,-0.0155142016735463,22.579999923706055,0.2326661454927981,0.2299995422363281,0.0129126284476371,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.4509054660242565,0.0040941863043497,0.1124790721416946,0.0,0.2326661454927981,22.209999084472656
2024-09-23,PSFE,,Software Infrastructure,1.074B,22.309999465942383,22.68000030517578,22.15999984741211,22.15999984741211,122700,-1.0,0.999217003583908,2.0,-0.5,-122700.0,-0.5865200764818356,-0.0022512039226287,22.547142846243723,0.2761472915915341,-0.2299995422363316,0.0111871684110726,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.6124771556737,0.0062563875242214,0.0512476817160925,0.0,0.2761472915915341,22.15999984741211
2024-09-24,PSFE,,Software Infrastructure,1.074B,22.280000686645508,22.308000564575195,21.8700008392334,22.049999237060547,122300,0.0,0.9716502726078032,2.0,0.0,0.0,0.0,-0.0049639264940883,22.45857129778181,0.3252402688058776,-0.6200008392333984,0.0097430426750233,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.7144043861106496,0.0086976501114344,0.0,0.0,0.3252402688058776,22.049999237060547
2024-09-25,PSFE,,Software Infrastructure,1.074B,21.920000076293945,22.09000015258789,21.600000381469727,21.729999542236328,162400,0.0,0.918826162815094,3.0,0.0,0.0,0.0,-0.0145124583172946,22.29571396963937,0.367553253467945,-1.1400012969970703,0.0099318485669288,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.7144043861106496,0.0108017617842266,0.0067001536036372,0.0,0.367553253467945,21.729999542236328
2024-09-26,PSFE,,Software Infrastructure,1.074B,22.1200008392334,22.1200008392334,21.614999771118164,21.84000015258789,187900,0.0,0.9993032217025756,1.0,0.0,0.0,0.0,0.005062154287567,22.15571403503418,0.3178500837402398,-0.979999542236328,0.0100643988658979,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.7144043861106496,0.0083301559536743,0.0114039653032505,0.0,0.3178500837402398,21.84000015258789
2024-09-27,PSFE,,Software Infrastructure,1.074B,22.049999237060547,22.709999084472656,21.920000076293945,22.350000381469727,208200,-1.0,0.9933260281880696,3.0,-0.3333333333333333,-208200.0,-208200.0,0.0233516586684365,22.128571101597377,0.2860902131744725,-0.1900005340576172,0.0152171057036181,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.5414520684499087,0.0067508224484274,0.1942580433132578,0.0,0.2860902131744725,22.350000381469727
2024-09-30,PSFE,,Software Infrastructure,1.074B,22.200000762939453,22.540000915527344,22.11599922180176,22.43000030517578,152300,-1.0,0.7939942876497904,3.0,-0.3333333333333333,-152300.0,-152300.0,0.0035794148698262,22.109999792916433,0.2560600636279622,-0.1299991607666015,0.0131788393352794,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.5878883535471009,0.0052575033478924,0.1219260963852852,0.0,0.2560600636279622,22.43000030517578
2024-10-01,PSFE,,Software Infrastructure,1.074B,22.34000015258789,22.34000015258789,21.8799991607666,21.88999938964844,215500,1.0,0.9981772899627686,1.0,1.0,215500.0,1.0,-0.0240749401774521,22.06428555079869,0.263682989184132,-0.3199996948242152,0.0171893098208025,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.8934208340255856,0.0056365710683963,0.2642456395132489,0.0,0.263682989184132,21.88999938964844
2024-10-02,PSFE,,Software Infrastructure,1.074B,21.780000686645508,21.88999938964844,21.5,21.600000381469727,142100,0.0,0.9234049916267396,3.0,0.0,0.0,0.0,-0.0132480135342466,21.984285627092635,0.3105832926506404,-0.5599994659423828,0.015573899887712,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.7144043861106496,0.0079687978486509,0.2069195964787177,0.0,0.3105832926506404,21.600000381469727
2024-10-03,PSFE,,Software Infrastructure,1.074B,21.420000076293945,21.6299991607666,21.22100067138672,21.56999969482422,169400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013889206535036,21.915714263916016,0.3447637409027336,-0.4799995422363281,0.013652121840987,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.7144043861106496,0.0096685002147894,0.1387214699520297,0.0,0.3447637409027336,21.56999969482422
2024-10-04,PSFE,,Software Infrastructure,1.074B,21.940000534057617,21.940000534057617,21.420000076293945,21.790000915527344,157500,0.0,0.7031462788581848,1.0,0.0,0.0,0.0,0.0101994076873312,21.924285888671875,0.3400911155130154,0.0600013732910156,0.0137428422942722,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.7144043861106496,0.0094361430387685,0.1419408661576666,0.0,0.3400911155130154,21.790000915527344
2024-10-07,PSFE,,Software Infrastructure,1.074B,21.63999938964844,21.75,21.19499969482422,21.219999313354492,142800,-1.0,0.9908430576324464,1.0,-1.0,-142800.0,-0.662645011600928,-0.0261588608638687,21.83571434020996,0.433584451902935,-0.6200008392333984,0.0167250907820544,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.5957800299052999,0.014085316856154,0.2477719011465358,0.0,0.433584451902935,21.219999313354492
2024-10-08,PSFE,,Software Infrastructure,1.074B,21.399999618530273,21.649999618530273,21.18899917602539,21.600000381469727,134800,1.0,0.9441797733306884,2.0,0.5,134800.0,0.625522041763341,0.0179076852220294,21.728571483067103,0.3738731194859717,-0.75,0.0186807508093986,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.8263831201196212,0.0111160318354937,0.3171723973252141,0.0,0.3738731194859717,21.600000381469727
2024-10-09,PSFE,,Software Infrastructure,1.074B,21.530000686645508,21.63999938964844,21.280000686645508,21.530000686645508,120400,-2.0,0.9981736739476522,3.0,-0.6666666666666666,-240800.0,-1.117401392111369,-0.003240726554999,21.60000010899135,0.2122892829488772,-0.8999996185302734,0.0162116144952724,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.5143711579996677,0.0030808993742036,0.2295501711012328,0.0,0.2122892829488772,21.530000686645508
2024-10-10,PSFE,,Software Infrastructure,1.074B,21.280000686645508,21.725000381469727,21.072999954223633,21.25,149100,1.0,0.972741444905599,3.0,0.3333333333333333,149100.0,1.0,-0.013005140627756,21.50857162475586,0.2042411798727292,-0.639999389648441,0.0150242639683827,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.8382621697956472,0.0026806887116469,0.1874146697605097,0.0,0.2042411798727292,21.25
2024-10-11,PSFE,,Software Infrastructure,1.074B,21.420000076293945,21.829999923706055,21.2810001373291,21.770000457763672,148700,-1.0,0.9960083762804668,3.0,-0.3333333333333333,-148700.0,-0.9973172367538564,0.0244706097771139,21.53285734994071,0.2258849262250326,0.1700000762939453,0.018760820444259,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.590878883535471,0.0037569743886453,0.3200138279984705,0.0,0.2258849262250326,21.770000457763672
2024-10-14,PSFE,,Software Infrastructure,1.074B,21.8700008392334,22.280000686645508,21.790000915527344,21.989999771118164,211200,0.0,0.9919718305269876,3.0,0.0,0.0,0.0,0.0101056182236338,21.592857360839844,0.2853488010825211,0.4200000762939453,0.0166030038232824,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.7144043861106496,0.0067139540060454,0.2434394019405113,0.0,0.2853488010825211,21.989999771118164
2024-10-15,PSFE,,Software Infrastructure,1.074B,22.11000061035156,22.38999938964844,21.739999771118164,22.059999465942383,152100,0.0,0.9884687860806785,3.0,0.0,0.0,0.0,0.0031832512757075,21.631428582327707,0.331030114690174,0.269998550415039,0.014394414212095,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.7144043861106496,0.0089855636775917,0.1650631950700202,0.0,0.331030114690174,22.059999465942383
2024-10-16,PSFE,,Software Infrastructure,1.074B,22.290000915527344,23.30500030517578,22.065000534057617,23.25,278300,0.0,0.9000436833926609,7.0,0.0,0.0,0.0,0.053943815179815,21.92142868041992,0.6479820745301168,2.030000686645508,0.0263683410129681,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.7144043861106496,0.0247467377885602,0.5899818668067762,0.0,0.6479820745301168,23.25
2024-10-17,PSFE,,Software Infrastructure,1.074B,23.190000534057617,23.190000534057617,22.73500061035156,22.829999923706055,198100,-1.0,0.9763627350330352,2.0,-0.5,-198100.0,-1.3286384976525822,-0.0180645194104922,22.097142900739396,0.7100870551884509,1.229999542236328,0.0280285550145287,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.549842166472836,0.0278350525407664,0.6488978715622469,0.0,0.7100870551884509,22.829999923706055
2024-10-18,PSFE,,Software Infrastructure,1.074B,22.86000061035156,23.209999084472656,22.739999771118164,22.739999771118164,108300,-1.0,0.9352836310863496,6.0,-0.1666666666666666,-108300.0,-0.7263581488933601,-0.0039421880371728,22.26999991280692,0.696156064173916,1.2099990844726562,0.0249074499152655,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.6244392756271806,0.0271423015792979,0.5381392327978081,0.0,0.696156064173916,22.739999771118164
2024-10-21,PSFE,,Software Infrastructure,1.074B,22.59000015258789,22.670000076293945,22.06999969482422,22.13999938964844,119600,0.0,0.9995352029800416,3.0,0.0,0.0,0.0,-0.0263852413152517,22.397142682756694,0.543314353506717,0.889999389648441,0.0260946093236457,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.7144043861106496,0.0195418916797646,0.5802679519170801,0.0,0.543314353506717,22.13999938964844
