Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-10-08,OKTA,Technology,Software Infrastructure,12.512B,71.91999816894531,73.30999755859375,71.91999816894531,73.22000122070312,73.22000122070312,1148800,0.0,0.9999679923057556,2.0,0.0,0.0,0.0
2024-10-09,OKTA,Technology,Software Infrastructure,12.512B,73.44999694824219,76.61000061035156,73.32599639892578,76.5199966430664,76.5199966430664,2363800,3.0,0.9095208287239076,5.0,0.6,7091400.0,1.0
2024-10-10,OKTA,Technology,Software Infrastructure,12.512B,76.52999877929688,78.4800033569336,76.51000213623047,77.93000030517578,77.93000030517578,1938400,1.0,0.9312048724719456,7.0,0.1428571428571428,1938400.0,0.27334517866711794
2024-10-11,OKTA,Technology,Software Infrastructure,12.512B,77.87000274658203,78.58000183105469,77.12999725341797,77.33999633789062,77.33999633789062,1960700,0.0,0.9713465422391891,4.0,0.0,0.0,0.0
2024-10-14,OKTA,Technology,Software Infrastructure,12.512B,77.70500183105469,78.20999908447266,77.12999725341797,77.97000122070312,77.97000122070312,1341400,1.0,0.9552220702171326,4.0,0.25,1341400.0,0.18915869926953774
2024-10-15,OKTA,Technology,Software Infrastructure,12.512B,77.97000122070312,79.47000122070312,77.9000015258789,78.6500015258789,78.6500015258789,1976400,1.0,0.9999994039535522,1.0,1.0,1976400.0,0.2787037820458584
2024-10-16,OKTA,Technology,Software Infrastructure,12.512B,78.6500015258789,78.90499877929688,75.36000061035156,75.72000122070312,75.72000122070312,4049900,-1.0,0.8714396238327027,5.0,-0.2,-4049900.0,-0.5711002058831824
2024-10-17,OKTA,Technology,Software Infrastructure,12.512B,75.55999755859375,76.07499694824219,74.37999725341797,74.44999694824219,74.44999694824219,3404600,1.0,0.9201835572719574,10.0,0.1,3404600.0,0.4801026595594664
2024-10-18,OKTA,Technology,Software Infrastructure,12.512B,74.51000213623047,75.08000183105469,74.0199966430664,74.81999969482422,74.81999969482422,2044100,0.0,0.8169716000556946,1.0,0.0,0.0,0.0
2024-10-21,OKTA,Technology,Software Infrastructure,12.512B,74.63999938964844,75.80000305175781,73.93000030517578,74.04000091552734,74.04000091552734,1322200,0.0,0.9882586002349854,1.0,0.0,0.0,0.0
2024-10-22,OKTA,Technology,Software Infrastructure,12.512B,73.76000213623047,74.32499694824219,73.5999984741211,74.02999877929688,74.02999877929688,1070600,0.0,0.999367505311966,2.0,0.0,0.0,0.0
2024-10-23,OKTA,Technology,Software Infrastructure,12.512B,74.0,74.36000061035156,72.11000061035156,72.16000366210938,72.16000366210938,2498800,1.0,0.9859359979629516,5.0,0.2,2498800.0,0.7339481877459907
2024-10-24,OKTA,Technology,Software Infrastructure,12.512B,72.5,72.83999633789062,71.94000244140625,72.1500015258789,72.1500015258789,1860900,-1.0,0.98545161485672,5.0,-0.2,-1860900.0,-0.5465840333666216
2024-10-25,OKTA,Technology,Software Infrastructure,12.512B,72.23999786376953,73.11000061035156,71.9000015258789,72.23999786376953,72.23999786376953,1556400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,OKTA,Technology,Software Infrastructure,12.512B,72.87000274658203,73.45999908447266,72.6500015258789,73.25,73.25,1476600,0.0,0.999168425798416,2.0,0.0,0.0,0.0
2024-10-29,OKTA,Technology,Software Infrastructure,12.512B,73.2699966430664,73.94999694824219,72.4000015258789,73.80999755859375,73.80999755859375,1170300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,OKTA,Technology,Software Infrastructure,12.512B,73.7699966430664,74.55999755859375,72.30999755859375,72.4000015258789,72.4000015258789,1161400,0.0,0.7941646873950958,2.0,0.0,0.0,0.0
2024-10-31,OKTA,Technology,Software Infrastructure,12.512B,72.4800033569336,72.60600280761719,71.4800033569336,71.88999938964844,71.88999938964844,1647400,0.0,0.0,0.0,0.0,0.0,0.0
