Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-15,AEHR,,Semiconductor Equipment & Materials,319.421M,14.130000114440918,14.989999771118164,13.649999618530272,14.739999771118164,995200,4.0,0.9999993443489076,4.0,1.0,3980800.0,1.0,0.0870205984503074,13.6385714667184,0.5827357638220514,0.7600002288818359,0.060074037236952,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0.1114961148002331,0.0199246900681553,0.5118078270194022,0.0,0.5827357638220514,14.739999771118164
2024-08-16,AEHR,,Semiconductor Equipment & Materials,319.421M,14.600000381469728,14.880000114440918,14.329999923706056,14.68000030517578,666700,-1.0,0.8410699367523193,1.0,-1.0,-666700.0,-0.1674788987138263,-0.0040705201407091,13.872857230050224,0.6297543528310173,1.640000343322752,0.0530248103179456,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0.0699487933173848,0.0228107048366066,0.4065782152848206,0.0,0.6297543528310173,14.68000030517578
2024-08-19,AEHR,,Semiconductor Equipment & Materials,319.421M,14.649999618530272,14.68000030517578,14.010000228881836,14.300000190734863,658300,-1.0,0.9254347831010818,4.0,-0.25,-658300.0,-0.165368770096463,-0.0258855658406859,13.925714356558665,0.6505346412152354,0.3699998855590838,0.0493152411330683,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0.0700238869161919,0.0240862050256509,0.3512024230862871,0.0,0.6505346412152354,14.300000190734863
2024-08-20,AEHR,,Semiconductor Equipment & Materials,319.421M,14.34000015258789,14.5600004196167,14.09000015258789,14.140000343322754,611300,0.0,0.9559375047683716,2.0,0.0,0.0,0.0,-0.0111888003690919,14.04714298248291,0.5884645600567576,0.8500003814697266,0.0432121350224352,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0.07590890073699,0.0202763252594125,0.260096335315829,0.0,0.5884645600567576,14.140000343322754
2024-08-21,AEHR,,Semiconductor Equipment & Materials,319.421M,14.34000015258789,14.65999984741211,14.140000343322754,14.470000267028809,505300,-2.0,0.8974372347195944,3.0,-0.6666666666666666,-1010600.0,-0.2538685691318328,0.0233380421282582,14.235714503696986,0.4477295999400925,1.320000648498537,0.0390502118414355,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.0668744256233662,0.0116379721761956,0.197967882729785,0.0,0.4477295999400925,14.470000267028809
2024-08-22,AEHR,,Semiconductor Equipment & Materials,319.421M,14.529999732971191,14.649999618530272,13.300000190734863,13.460000038146973,987800,0.0,0.9838798642158508,1.0,0.0,0.0,0.0,-0.0697995998785993,14.192857333592006,0.5107743255048949,-0.3000001907348633,0.0488022941440677,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.07590890073699,0.0155076759016367,0.3435452412260437,0.0,0.5107743255048949,13.460000038146973
2024-08-23,AEHR,,Semiconductor Equipment & Materials,319.421M,13.68000030517578,14.600000381469728,13.619999885559082,14.59000015258789,823800,2.0,0.9982206374406816,4.0,0.5,1647600.0,0.413886655948553,0.083952459973134,14.34000015258789,0.4417767064949468,1.0299997329711914,0.0621180822956122,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.090637973760151,0.0112725818325076,0.5423209698593436,0.0,0.4417767064949468,14.59000015258789
2024-08-26,AEHR,,Semiconductor Equipment & Materials,319.421M,14.68000030517578,15.43000030517578,14.270000457763672,14.90999984741211,1023600,2.0,0.9999995827674866,2.0,1.0,2047200.0,1.0,0.0219328095598037,14.36428587777274,0.4711283145368846,0.1700000762939453,0.0540392126622868,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.0942102835319737,0.0130741921332905,0.4217210339320488,0.0,0.4711283145368846,14.90999984741211
2024-08-27,AEHR,,Semiconductor Equipment & Materials,319.421M,14.770000457763672,14.9399995803833,14.25,14.739999771118164,627900,3.0,0.9600804448127748,4.0,0.75,1883700.0,0.920134818288394,-0.0114017490297595,14.372857230050224,0.4783203922709632,0.0599994659423845,0.0482487484451667,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.0927486402694787,0.0135156439716781,0.3352820090103739,0.0,0.4783203922709632,14.739999771118164
2024-08-28,AEHR,,Semiconductor Equipment & Materials,319.421M,14.579999923706056,14.609999656677246,14.109999656677246,14.420000076293944,582900,-1.0,0.9815186262130736,1.0,-1.0,-582900.0,-0.2847303634232122,-0.0217096132831178,14.390000070844378,0.4774235622614003,0.1199998855590802,0.0439498937556869,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.070697941362627,0.013460596282946,0.2711094671026002,0.0,0.4774235622614003,14.420000076293944
2024-08-29,AEHR,,Semiconductor Equipment & Materials,319.421M,14.68000030517578,15.4399995803833,14.460000038146973,14.949999809265137,765000,1.0,0.9051375269889832,5.0,0.2,765000.0,0.3736811254396248,0.0367544889158841,14.505714280264716,0.5041446456213731,0.8099994659423828,0.0417366409950111,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.0827477820569209,0.0151007442080825,0.2380704216367135,0.0,0.5041446456213731,14.949999809265137
2024-08-30,AEHR,,Semiconductor Equipment & Materials,319.421M,15.220000267028809,15.6899995803833,14.899999618530272,15.210000038146973,685900,0.0,0.9980476200580596,2.0,0.0,0.0,0.0,0.0173913198795294,14.6114285332816,0.5688417116137763,0.7399997711181641,0.0363427950147747,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.07590890073699,0.0190718690730576,0.1575520435538565,0.0,0.5688417116137763,15.210000038146973
2024-09-03,AEHR,,Semiconductor Equipment & Materials,319.421M,14.8100004196167,14.949999809265137,13.329999923706056,13.510000228881836,1125500,0.0,0.9210270345211028,6.0,0.0,0.0,0.0,-0.1117685604866209,14.618571417672294,0.5520393920082693,0.0500001907348632,0.0656105041657019,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.07590890073699,0.0180405377730799,0.5944552253777773,0.0,0.5520393920082693,13.510000228881836
2024-09-04,AEHR,,Semiconductor Equipment & Materials,319.421M,13.34000015258789,13.81999969482422,12.970000267028809,13.109999656677246,755200,0.0,0.999645471572876,1.0,0.0,0.0,0.0,-0.0296077398540278,14.407142775399343,0.7948315217120602,-1.4800004959106443,0.0570184512679059,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.07590890073699,0.0329431898253413,0.4661945805118436,0.0,0.7948315217120602,13.109999656677246
2024-09-05,AEHR,,Semiconductor Equipment & Materials,319.421M,13.859999656677246,14.800000190734863,13.75,14.0,1252000,3.0,0.9515826106071472,12.0,0.25,3756000.0,1.0,0.0678871370427118,14.277142797197614,0.7729966506829266,-0.9099998474121094,0.0648494588746327,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.1094864670607292,0.03160295904459,0.5830944759776244,0.0,0.7729966506829266,14.0
2024-09-06,AEHR,,Semiconductor Equipment & Materials,319.421M,14.0,14.06999969482422,13.399999618530272,13.520000457763672,695400,-1.0,0.9738572359085084,5.0,-0.2,-695400.0,-0.1851437699680511,-0.0342856815883091,14.102857181004117,0.7886214283561659,-1.2199993133544922,0.0584674738060894,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.0696922235214606,0.0325620124757795,0.487825332485026,0.0,0.7886214283561659,13.520000457763672
2024-09-09,AEHR,,Semiconductor Equipment & Materials,319.421M,13.59000015258789,13.979999542236328,13.270000457763672,13.279999732971191,585700,1.0,0.9894287884235382,4.0,0.25,585700.0,0.155937167199148,-0.0177515322978161,13.939999989100864,0.8288948518603219,-1.140000343322752,0.0508304582739425,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.0811448913109554,0.035034007009408,0.3738213163719993,0.0,0.8288948518603219,13.279999732971191
2024-09-10,AEHR,,Semiconductor Equipment & Materials,319.421M,13.350000381469728,13.529999732971191,13.119999885559082,13.239999771118164,429400,2.0,0.8462781650679452,7.0,0.2857142857142857,858800.0,0.2286474973375931,-0.0030120453808231,13.695714269365585,0.7273894109555002,-1.7100000381469729,0.0441632071924533,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.0835863272436,0.0288035733085239,0.2742937723301956,0.0,0.7273894109555002,13.239999771118164
2024-09-11,AEHR,,Semiconductor Equipment & Materials,319.421M,13.220000267028809,13.670000076293944,12.880000114440918,12.979999542236328,992900,0.0,0.93307586312294,10.0,0.0,0.0,0.0,-0.0196374798622732,13.377142769949776,0.3374768412885894,-2.2300004959106445,0.0385869657185116,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.07590890073699,0.00487062554931,0.191052626601287,0.0,0.3374768412885894,12.979999542236328
2024-09-12,AEHR,,Semiconductor Equipment & Materials,319.421M,12.899999618530272,13.100000381469728,12.43000030517578,12.75,854500,-1.0,0.9568877965211868,4.0,-0.25,-854500.0,-0.2275026624068157,-0.0177195339250914,13.268571308680944,0.4034200301854104,-0.7600002288818359,0.0335462964220068,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.0682699150011979,0.0089182378032361,0.1158064075409435,0.0,0.4034200301854104,12.75
2024-09-13,AEHR,,Semiconductor Equipment & Materials,319.421M,12.970000267028809,13.25,12.850000381469728,12.9399995803833,684700,0.0,0.9816190004348756,2.0,0.0,0.0,0.0,0.0149019278732001,13.244285583496094,0.419359066753823,-0.1700000762939453,0.0318495592405882,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.07590890073699,0.0098965805374801,0.0904778152190106,0.0,0.419359066753823,12.9399995803833
2024-09-16,AEHR,,Semiconductor Equipment & Materials,319.421M,12.859999656677246,12.859999656677246,12.119999885559082,12.460000038146973,950500,1.0,0.9997289538383484,5.0,0.2,950500.0,1.0,-0.037094247125324,13.02428558894566,0.3559896335869481,-1.5399999618530271,0.0311752468436721,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.0844060990305774,0.0060069461642938,0.080411799111063,0.0,0.3559896335869481,12.460000038146973
2024-09-17,AEHR,,Semiconductor Equipment & Materials,319.421M,12.670000076293944,12.850000381469728,12.369999885559082,12.470000267028809,620100,0.0,0.9810189604759216,5.0,0.0,0.0,0.0,0.0008025865851701,12.874285561697825,0.3327588328486972,-1.0500001907348633,0.0278484987170457,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.07590890073699,0.00458103280903,0.0307506919108161,0.0,0.3327588328486972,12.470000267028809
2024-09-18,AEHR,,Semiconductor Equipment & Materials,319.421M,12.609999656677246,12.920000076293944,11.81999969482422,12.100000381469728,1170500,-1.0,0.99368816614151,5.0,-0.2,-1170500.0,-1.2314571278274593,-0.0296712010935056,12.705714225769045,0.3873779656236022,-1.179999351501463,0.0257885404826416,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.0654449653317885,0.0079335711805733,0.0,0.0,0.3873779656236022,12.100000381469728
2024-09-19,AEHR,,Semiconductor Equipment & Materials,319.421M,12.6899995803833,13.229999542236328,12.18000030517578,12.979999542236328,1046800,3.0,0.9956075623631476,8.0,0.375,3140400.0,1.0,0.0727272010763118,12.66857133592878,0.3367700403600935,-0.2600002288818359,0.0467263164580482,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.1039831790338672,0.0048272419012468,0.3125554137769538,0.0,0.3367700403600935,12.979999542236328
2024-09-20,AEHR,,Semiconductor Equipment & Materials,319.421M,12.8100004196167,12.899999618530272,12.149999618530272,12.3100004196167,821500,-1.0,0.8844106282506671,7.0,-0.1428571428571428,-821500.0,-0.2615908801426569,-0.0516178078773795,12.572857175554548,0.3286187079714051,-0.6699991226196289,0.0488556466375388,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.06856492556794,0.0043269107311255,0.3443416778051951,0.0,0.3286187079714051,12.3100004196167
2024-09-23,AEHR,,Semiconductor Equipment & Materials,319.421M,12.31999969482422,12.399999618530272,12.0600004196167,12.260000228881836,530200,1.0,0.9998586028814316,4.0,0.25,530200.0,0.1688319959240861,-0.004061753779893,12.502857208251951,0.3366851774395685,-0.489999771118164,0.0423448306327575,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.08064873717598,0.0048220329903226,0.2471493688994964,0.0,0.3366851774395685,12.260000228881836
2024-09-24,AEHR,,Semiconductor Equipment & Materials,319.421M,12.399999618530272,12.779999732971191,12.199999809265137,12.31999969482422,545500,2.0,0.9825591444969176,3.0,0.6666666666666666,1091000.0,0.3474079735065596,0.0048939204585851,12.414285796029228,0.279156647633408,-0.6199998855590803,0.0370777375982573,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.0856621288677673,0.001290914976632,0.1685231363553329,0.0,0.279156647633408,12.31999969482422
2024-09-25,AEHR,,Semiconductor Equipment & Materials,319.421M,12.25,12.390000343322754,11.970000267028809,12.020000457763672,618800,3.0,0.9630103508631388,6.0,0.5,1856400.0,0.5911348872755063,-0.0243505880269284,12.351428713117327,0.3144531362648929,-0.4399995803833008,0.0335070862356252,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.0925045860733557,0.0034574237896787,0.1152210848188373,0.0,0.3144531362648929,12.020000457763672
2024-09-26,AEHR,,Semiconductor Equipment & Materials,319.421M,12.510000228881836,13.279999732971191,12.31999969482422,13.130000114440918,908000,1.0,0.9315768003463744,5.0,0.2,908000.0,0.2891351420201248,0.0923460577707633,12.445714405604772,0.4326604365912727,0.6599998474121094,0.0555766466169968,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.0840261611794701,0.0107130225150178,0.4446715758823284,0.0,0.4326604365912727,13.130000114440918
2024-09-27,AEHR,,Semiconductor Equipment & Materials,319.421M,13.34000015258789,13.56999969482422,12.970000267028809,13.229999542236328,694300,-1.0,0.9998134821653366,4.0,-0.25,-694300.0,-0.2210864857979875,0.0076161025836873,12.607142857142858,0.4892751943170211,1.1299991607665998,0.0483033331140731,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.0697020572070187,0.014188052930704,0.3360968392863287,0.0,0.4892751943170211,13.229999542236328
2024-09-30,AEHR,,Semiconductor Equipment & Materials,319.421M,12.979999542236328,13.550000190734863,12.779999732971191,12.850000381469728,656800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0287225377108643,12.588571548461914,0.4750236326759925,-0.1299991607665998,0.046390941675308,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.07590890073699,0.013313287901884,0.3075489983815058,0.0,0.4750236326759925,12.850000381469728
2024-10-01,AEHR,,Semiconductor Equipment & Materials,319.421M,12.850000381469728,12.859999656677246,12.15999984741211,12.260000228881836,730500,2.0,0.9841211318969728,5.0,0.4,1461000.0,0.7870071105365223,-0.045914407398672,12.58142866407122,0.4802577089866686,-0.0500001907348632,0.0463343852475891,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.0889698231009365,0.0136345570392656,0.3067047340389992,0.0,0.4802577089866686,12.260000228881836
2024-10-02,AEHR,,Semiconductor Equipment & Materials,319.421M,12.4399995803833,12.75,12.140000343322754,12.300000190734863,630600,-1.0,0.9992085099220276,2.0,-0.5,-630600.0,-0.3396897220426632,0.0032626395682111,12.587142944335938,0.4760150519171763,0.0399999618530273,0.04052800760064,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.0702715169979724,0.0133741415053649,0.2200281562535121,0.0,0.4760150519171763,12.300000190734863
2024-10-03,AEHR,,Semiconductor Equipment & Materials,319.421M,12.199999809265137,12.420000076293944,11.949999809265137,12.1899995803833,750600,1.0,0.9940247058868408,5.0,0.2,750600.0,0.4043309631544926,-0.0089431389142922,12.568571499415809,0.4904904048869965,-0.1300001144409197,0.0351278976312983,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.0826190501732516,0.0142626429115105,0.1394162704500166,0.0,0.4904904048869965,12.1899995803833
2024-10-04,AEHR,,Semiconductor Equipment & Materials,319.421M,12.5,12.520000457763672,12.109999656677246,12.260000228881836,549200,0.0,0.4950838685035705,1.0,0.0,0.0,0.0,0.0057424652098581,12.602857181004117,0.4526850467383616,0.239999771118164,0.0309671785698979,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.07590890073699,0.0119421389524753,0.077305792748222,0.0,0.4526850467383616,12.260000228881836
2024-10-07,AEHR,,Semiconductor Equipment & Materials,319.421M,12.369999885559082,12.93000030517578,12.279999732971191,12.710000038146973,801200,-1.0,0.9930424690246582,3.0,-0.3333333333333333,-801200.0,-0.5483915126625599,0.0367047145892409,12.54285717010498,0.3953779667719183,-0.4200000762939453,0.0327639100546785,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.0687464017650571,0.0084246135948249,0.1041270823317627,0.0,0.3953779667719183,12.710000038146973
2024-10-08,AEHR,,Semiconductor Equipment & Materials,319.421M,12.609999656677246,12.93000030517578,12.329999923706056,12.550000190734863,961800,3.0,0.8743695020675659,7.0,0.4285714285714285,2885400.0,1.0,-0.0125885009387801,12.445714405604772,0.2581252234718632,-0.6799993515014648,0.0297490331860019,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.1017035519272235,0.0,0.059121534069014,0.0,0.2581252234718632,12.550000190734863
2024-10-09,AEHR,,Semiconductor Equipment & Materials,319.421M,12.550000190734863,13.260000228881836,12.489999771118164,13.229999542236328,1056800,4.0,0.9538340877402912,220.0,0.0181818181818181,4227200.0,1.0,0.0541832144356044,12.5,0.372110944679718,0.3799991607665998,0.0355704873981833,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.1136988603652409,0.0069964769622439,0.1460231721517385,0.0,0.372110944679718,13.229999542236328
2024-10-10,AEHR,,Semiconductor Equipment & Materials,319.421M,13.079999923706056,13.350000381469728,12.449999809265137,13.31999969482422,3315200,7.0,0.973738384246826,40.0,0.175,23206400.0,1.0,0.0068027328572892,12.651428495134626,0.4627967185684729,1.0599994659423846,0.0310342919807684,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.2833674830413623,0.0125627963318337,0.0783076498666309,0.0,0.4627967185684729,13.31999969482422
2024-10-11,AEHR,,Semiconductor Equipment & Materials,319.421M,15.109999656677246,16.649999618530273,13.550000190734863,16.020000457763672,9397200,11.0,0.9664538900057474,54.0,0.2037037037037037,103369200.0,1.0,0.2027027646245816,13.18285710471017,1.3248865021236054,3.7200002670288086,0.0927775448399561,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,1.0,0.065478119813717,1.0,0.0,1.3248865021236054,16.020000457763672
2024-10-14,AEHR,,Semiconductor Equipment & Materials,319.421M,16.0,16.739999771118164,15.18000030517578,15.65999984741211,2925600,1.0,0.944961639551016,13.0,0.0769230769230769,2925600.0,0.0283024343808407,-0.0224719475695831,13.678571428571429,1.5254664165972205,3.4700002670288086,0.0891891630158619,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.1020629284358003,0.077789773728197,0.9464332712730876,0.0,1.5254664165972205,15.65999984741211
2024-10-15,AEHR,,Semiconductor Equipment & Materials,319.421M,15.670000076293944,16.229999542236328,14.420000076293944,14.56999969482422,2122800,-4.0,0.9106440014309354,18.0,-0.2222222222222222,-8491200.0,-0.0821443911726123,-0.0696040972674733,14.008571352277484,1.4131694394020529,2.3099994659423846,0.0926030587240781,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.0,0.0708969523682047,0.9973953021461957,0.0,1.4131694394020529,14.56999969482422
2024-10-16,AEHR,,Semiconductor Equipment & Materials,319.421M,14.359999656677246,14.760000228881836,13.949999809265137,14.220000267028809,1672100,-2.0,0.934697836637497,10.0,-0.2,-3344200.0,-0.0323519965328163,-0.0240219241679012,14.224285670689174,1.2919606059974007,1.510000228881836,0.0819769336945261,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.0460127086976266,0.0634571186631592,0.8387703885279393,0.0,1.2919606059974007,14.220000267028809
2024-10-17,AEHR,,Semiconductor Equipment & Materials,319.421M,14.520000457763672,15.43000030517578,14.119999885559082,14.789999961853027,1812800,1.0,0.9918881729245186,8.0,0.125,1812800.0,0.0175371387221725,0.0400843659719085,14.544285637991768,1.065752799825909,2.239999771118164,0.0730571652919279,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.0921148145366903,0.0495724172480355,0.7056176646119247,0.0,1.065752799825909,14.789999961853027
