Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-09-04,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,197.66000366210935,210.3500061035156,197.02000427246097,207.3699951171875,207.3699951171875,243900,0.0,0.0,0.0,0.0,0.0,0.0,0.028314942732251103,216.6257149832589,8.711520988126205,-15.639999389648409
2024-09-05,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,205.30999755859375,206.17999267578125,199.4600067138672,199.8300018310547,199.8300018310547,146300,0.0,0.0,0.0,0.0,0.0,0.0,-0.03636009771747284,213.9428580147879,10.670193123898192,-18.779998779296875
2024-09-06,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,199.5,200.6699981689453,194.3300018310547,197.1999969482422,197.1999969482422,296400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131612113231927,209.9785723005022,11.047439284207934,-27.75
2024-09-09,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,198.55999755859375,199.47999572753903,193.9199981689453,196.0099945068359,196.0099945068359,151700,0.0,0.0,0.0,0.0,0.0,0.0,-0.006034495232363546,206.56714303152899,11.163148596038056,-23.88000488281253
2024-09-10,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,198.5,199.4600067138672,195.8699951171875,198.02000427246097,198.02000427246097,125600,0.0,0.0,0.0,0.0,0.0,0.0,0.01025462895747875,203.37714276994978,9.657025717811694,-22.33000183105463
2024-09-11,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,198.16000366210935,201.69000244140625,195.6999969482422,201.67999267578125,201.67999267578125,254400,0.0,0.0,0.0,0.0,0.0,0.0,0.01848292255505868,200.2528555733817,3.8113144577072546,-21.870010375976562
2024-09-12,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,200.58999633789065,206.97999572753903,197.1000061035156,204.83999633789065,204.83999633789065,90700,0.0,0.9207058874043552,11.0,0.0,0.0,0.0,0.015668404288319282,200.70714024135046,4.1787932888598345,3.179992675781307
2024-09-13,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,207.17999267578125,209.22999572753903,203.0800018310547,206.7100067138672,206.7100067138672,54000,0.0,0.0,0.0,0.0,0.0,0.0,0.009129127169539064,200.61285618373327,4.007335451225135,-0.6599884033203125
2024-09-16,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,197.0399932861328,198.6000061035156,186.7899932861328,189.27000427246097,189.27000427246097,310200,0.0,0.0,0.0,0.0,0.0,0.0,-0.08436941548527488,199.1042851039342,5.894479707542411,-10.559997558593722
2024-09-17,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,189.4499969482422,197.3300018310547,188.2599945068359,194.7100067138672,194.7100067138672,264500,0.0,0.0,0.0,0.0,0.0,0.0,0.028742021020801367,198.7485722133092,6.100095541620346,-2.489990234375
2024-09-18,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,195.8300018310547,197.8000030517578,191.97000122070312,192.33999633789065,192.33999633789065,125000,0.0,0.0,0.0,0.0,0.0,0.0,-0.012172000894948076,198.22428676060272,6.518088983060201,-3.6699981689452557
2024-09-19,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,196.63999938964844,206.9199981689453,196.61000061035156,205.3000030517578,205.3000030517578,173000,0.0,0.0,0.0,0.0,0.0,0.0,0.06738071623491071,199.26428658621654,7.039954263387939,7.279998779296847
2024-09-20,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,203.22999572753903,203.3999938964844,200.11000061035156,200.38999938964844,200.38999938964844,218500,0.0,0.0,0.0,0.0,0.0,0.0,-0.023916237647943595,199.08000183105472,6.982831368092734,-1.2899932861328125
2024-09-23,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,204.22999572753903,206.63999938964844,200.61000061035156,201.1699981689453,201.1699981689453,161800,0.0,0.0,0.0,0.0,0.0,0.0,0.003892403721106996,198.55571637834822,6.60588153104864,-3.669998168945341
2024-09-24,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,203.0099945068359,204.3800048828125,201.0,203.1499938964844,203.1499938964844,78000,0.0,0.0,0.0,0.0,0.0,0.0,0.009842400683805153,198.0471431187221,5.980947981275814,-3.560012817382784
2024-09-25,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,202.97000122070312,206.4499969482422,200.3500061035156,200.6199951171875,200.6199951171875,94400,0.0,0.0,0.0,0.0,0.0,0.0,-0.012453846198912877,199.66857038225447,4.579094688752034,11.349990844726534
2024-09-26,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,215.97999572753903,218.92999267578125,208.11000061035156,211.7899932861328,211.7899932861328,283800,0.0,0.0,0.0,0.0,0.0,0.0,0.055677392287945215,202.1085684640067,5.866217607338338,17.079986572265625
2024-09-27,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,211.25,213.27000427246097,206.82000732421875,209.61000061035156,209.61000061035156,127500,0.0,0.0,0.0,0.0,0.0,0.0,-0.010293180720941986,204.5757119315011,4.559129279781424,17.27000427246091
2024-09-30,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,210.88999938964844,211.8300018310547,207.0800018310547,208.33999633789065,208.33999633789065,274500,0.0,0.0,0.0,0.0,0.0,0.0,-0.006058891602322647,205.00999668666296,4.779103393313869,3.039993286132841
2024-10-01,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,208.66000366210935,209.91000366210935,197.0800018310547,197.8800048828125,197.8800048828125,153000,0.0,0.0,0.0,0.0,0.0,0.0,-0.05020635326360423,204.65142604282923,5.254067840193328,-2.5099945068359375
2024-10-02,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,196.66000366210935,203.75,196.66000366210935,200.11000061035156,200.11000061035156,84500,0.0,0.0,0.0,0.0,0.0,0.0,0.01126943436685135,204.49999782017298,5.3847789274878615,-1.05999755859375
2024-10-03,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,197.7400054931641,202.6300048828125,197.7400054931641,199.69000244140625,199.69000244140625,72300,0.0,0.0,0.0,0.0,0.0,0.0,-0.00209883647825837,204.0057133265904,5.680058529820405,-3.4599914550781534
2024-10-04,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,205.3300018310547,206.11000061035156,199.6699981689453,202.6000061035156,202.6000061035156,144100,0.0,0.0,0.0,0.0,0.0,0.0,0.014572605671449246,204.28857203892298,5.530690901063484,1.9800109863280966
2024-10-07,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,201.6000061035156,203.1300048828125,199.5,200.57000732421875,200.57000732421875,64200,0.0,0.0,0.0,0.0,0.0,0.0,-0.010019737009581586,202.6857169015067,4.529599719754446,-11.219985961914062
2024-10-08,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,203.88999938964844,211.27000427246097,203.4499969482422,208.7599945068359,208.7599945068359,257100,0.0,0.0,0.0,0.0,0.0,0.0,0.04083355877520689,202.56428745814733,4.31955957448644,-0.8500061035156534
2024-10-09,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,208.88999938964844,210.9499969482422,205.36000061035156,210.72000122070312,210.72000122070312,74000,0.0,0.0,0.0,0.0,0.0,0.0,0.009388804203110945,202.90428815569197,4.904066681474762,2.3800048828124716
2024-10-10,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,207.75,210.72000122070312,203.2899932861328,210.0800018310547,210.0800018310547,76700,0.0,0.0,0.0,0.0,0.0,0.0,-0.003037202856591259,204.6471448625837,4.988049350488545,12.199996948242188
2024-10-11,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,209.0,218.0500030517578,209.0,216.4900054931641,216.4900054931641,130800,0.0,0.0,0.0,0.0,0.0,0.0,0.03051220299999957,206.98714556012834,6.199761622241057,16.38000488281253
2024-10-14,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,219.7899932861328,223.17999267578125,219.7899932861328,221.55999755859375,221.55999755859375,74600,0.0,0.0,0.0,0.0,0.0,0.0,0.02341905832502622,210.11143057686942,7.319083328861554,21.8699951171875
2024-10-15,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,221.4600067138672,223.3999938964844,197.5,198.7400054931641,198.7400054931641,236300,0.0,0.999358594417572,3.0,0.0,0.0,0.0,-0.10299689617659746,209.56000191824776,8.084689032418972,-3.8600006103515057
2024-10-16,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,201.8800048828125,203.44000244140625,188.0,188.57000732421875,188.57000732421875,321700,-1.0,0.999996781349182,1.0,-1.0,-321700.0,-321700.0,-0.05117237540428243,207.84571620396204,11.040543632378807,-12.0
2024-10-17,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,195.16000366210935,197.69000244140625,186.6300048828125,187.1999969482422,187.1999969482422,410500,0.0,0.0,0.0,0.0,0.0,0.0,-0.007265261296941161,204.76571655273438,13.480644494983164,-21.55999755859372
2024-10-18,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,187.47999572753903,188.6000061035156,183.94000244140625,184.2100067138672,184.2100067138672,376600,0.0,0.0,0.0,0.0,0.0,0.0,-0.015972170315802336,200.97857448032923,15.149550276807702,-26.509994506835938
2024-10-21,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,187.02000427246097,188.77999877929688,184.27999877929688,186.02999877929688,186.02999877929688,385100,1.0,0.9756388068199158,1.0,1.0,385100.0,1.0,0.009879984795053476,197.54285975864954,15.465274152461395,-24.050003051757812
2024-10-22,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,185.5800018310547,188.0,182.0099945068359,182.4499969482422,182.4499969482422,368900,0.0,0.0,0.0,0.0,0.0,0.0,-0.01924421789252362,192.68000139508928,13.77386815522575,-34.0400085449219
2024-10-23,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,181.0,185.69000244140625,180.0,182.8800048828125,182.8800048828125,408900,0.0,0.0,0.0,0.0,0.0,0.0,0.0023568536133891094,187.15428815569197,5.576257247675194,-38.67999267578125
2024-10-24,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,184.6000061035156,186.82000732421875,183.27999877929688,183.55999755859375,183.55999755859375,131000,0.0,0.0,0.0,0.0,0.0,0.0,0.003718245065757575,184.98571559361048,2.3216014346064013,-15.180007934570341
2024-10-25,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,184.07000732421875,186.0399932861328,182.72000122070312,184.2400054931641,184.2400054931641,113700,0.0,0.0,0.0,0.0,0.0,0.0,0.0037045540619669026,184.36714390345983,1.7014464003610257,-4.330001831054659
2024-10-28,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,186.61000061035156,190.9900054931641,186.61000061035156,189.05999755859375,189.05999755859375,149200,0.0,0.0,0.0,0.0,0.0,0.0,0.026161484594660944,184.6328582763672,2.268373473041618,1.8600006103515625
2024-10-29,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,189.05999755859375,200.02000427246097,188.2400054931641,199.6699981689453,199.6699981689453,252700,0.0,0.0,0.0,0.0,0.0,0.0,0.05611975429685123,186.84142848423548,6.091871708031205,15.459991455078125
2024-10-30,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,196.5399932861328,200.2899932861328,195.86000061035156,197.5800018310547,197.5800018310547,195900,0.0,0.0,0.0,0.0,0.0,0.0,-0.010467252752325074,188.4914289202009,7.283159052806044,11.550003051757812
2024-10-31,NVMI,Technology,Semiconductor Equipment & Materials,5.19B,197.27999877929688,197.27999877929688,183.0800018310547,185.3000030517578,185.3000030517578,182800,0.0,0.0,0.0,0.0,0.0,0.0,-0.06215203292586857,188.89857264927454,6.961709218047902,2.850006103515625
