Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-27,TEL,Technology,Electronic Components,44.493B,152.0500030517578,152.60000610351562,151.35000610351562,151.8699951171875,151.8699951171875,812400,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439227873629533,151.26781572614397,1.4568277728300212,3.084564208984375,0.012411618293240806,Medium
2024-08-28,TEL,Technology,Electronic Components,44.493B,152.16000366210938,153.16000366210938,150.8699951171875,151.24000549316406,151.24000549316406,933500,0.0,0.0,0.0,0.0,0.0,0.0,-0.004148216529126225,151.464848109654,1.3218264610493184,1.3792266845703125,0.011127055189992989,Medium
2024-08-29,TEL,Technology,Electronic Components,44.493B,152.13999938964844,153.5,151.02999877929688,151.49000549316406,151.49000549316406,2295400,0.0,0.0,0.0,0.0,0.0,0.0,0.0016530017913236605,151.75875854492188,0.9788939457865128,2.057373046875,0.00965227813870335,Low
2024-08-30,TEL,Technology,Electronic Components,44.493B,152.64999389648438,153.8300018310547,151.89999389648438,153.60000610351562,153.60000610351562,1855700,0.0,0.0,0.0,0.0,0.0,0.0,0.013928315623744414,151.9800022670201,1.204946104681977,1.5487060546875,0.010382438673875187,Medium
2024-09-03,TEL,Technology,Electronic Components,44.493B,152.0,152.86000061035156,147.77999877929688,148.39999389648438,148.39999389648438,1467400,0.0,0.0,0.0,0.0,0.0,0.0,-0.033854244794279564,151.74571446010046,1.7019606119196944,-1.6400146484375,0.01987944854372698,High
2024-09-04,TEL,Technology,Electronic Components,44.493B,147.80999755859375,148.69000244140625,146.64999389648438,147.67999267578125,147.67999267578125,1974600,0.0,0.0,0.0,0.0,0.0,0.0,-0.004851760446872744,150.97428458077567,2.1588601149430193,-5.4000091552734375,0.017218170864017363,High
2024-09-05,TEL,Technology,Electronic Components,44.493B,148.1699981689453,148.1699981689453,145.80999755859375,147.07000732421875,147.07000732421875,1317000,0.0,0.0,0.0,0.0,0.0,0.0,-0.004130453560501346,150.19285801478796,2.4658199033711448,-5.4699859619140625,0.014921064711043854,Medium
2024-09-06,TEL,Technology,Electronic Components,44.493B,146.9199981689453,148.08999633789062,142.92999267578125,143.3800048828125,143.3800048828125,1772900,0.0,0.0,0.0,0.0,0.0,0.0,-0.025090108503711184,148.9800022670201,3.410441131255008,-8.489990234375,0.01597907588534226,High
2024-09-09,TEL,Technology,Electronic Components,44.493B,145.02999877929688,146.10000610351562,143.4499969482422,144.82000732421875,144.82000732421875,1666000,0.0,0.0,0.0,0.0,0.0,0.0,0.01004325842074838,148.0628596714565,3.561285858981912,-6.4199981689453125,0.016719098204852657,High
2024-09-10,TEL,Technology,Electronic Components,44.493B,144.64999389648438,145.3800048828125,143.6199951171875,144.0,144.0,1849500,0.0,0.0,0.0,0.0,0.0,0.0,-0.005662251641673666,146.99285888671875,3.4843394947400426,-7.4900054931640625,0.014482454294698736,Medium
2024-09-11,TEL,Technology,Electronic Components,44.493B,143.77000427246094,144.52999877929688,140.60000610351562,144.24000549316406,144.24000549316406,2665000,0.0,0.0,0.0,0.0,0.0,0.0,0.001666704813639397,145.6557159423828,2.010467564792642,-9.360000610351562,0.012943031275900548,Medium
2024-09-12,TEL,Technology,Electronic Components,44.493B,143.35000610351562,144.5,142.2899932861328,144.1199951171875,144.1199951171875,2422600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008320186592217782,145.0442875453404,1.656418986101316,-4.279998779296875,0.011276115263162629,Medium
2024-09-13,TEL,Technology,Electronic Components,44.493B,144.85000610351562,146.17999267578125,144.4499969482422,145.83999633789062,145.83999633789062,1896400,0.0,0.0,0.0,0.0,0.0,0.0,0.011934507902977343,144.78143092564173,1.269179451153066,-1.839996337890625,0.01195273873510037,Medium
2024-09-16,TEL,Technology,Electronic Components,44.493B,146.1199951171875,146.33999633789062,144.94000244140625,145.8800048828125,145.8800048828125,1510200,0.0,0.0,0.0,0.0,0.0,0.0,0.000274331774043457,144.61143057686942,0.9514796242822966,-1.19000244140625,0.010355277737736089,Medium
2024-09-17,TEL,Technology,Electronic Components,44.493B,146.77000427246094,149.32000732421875,146.30999755859375,147.77999877929688,147.77999877929688,1646300,0.0,0.0,0.0,0.0,0.0,0.0,0.01302436134417917,145.24000113351005,1.3656249761719872,4.399993896484375,0.010653040792616223,Medium
2024-09-18,TEL,Technology,Electronic Components,44.493B,148.77000427246094,148.77999877929688,145.77000427246094,145.9199981689453,145.9199981689453,1585400,0.0,0.0,0.0,0.0,0.0,0.0,-0.012586281132194288,145.3971426827567,1.3725120737859158,1.0999908447265625,0.011994945369887601,Medium
2024-09-19,TEL,Technology,Electronic Components,44.493B,149.88999938964844,150.22999572753906,148.47999572753906,149.3800048828125,149.3800048828125,1120400,0.0,0.0,0.0,0.0,0.0,0.0,0.02371166911516287,146.16571480887276,1.8743442494858136,5.3800048828125,0.015295956577760842,Medium
2024-09-20,TEL,Technology,Electronic Components,44.493B,148.22999572753906,148.75999450683594,146.72000122070312,148.11000061035156,148.11000061035156,3134000,0.0,0.0,0.0,0.0,0.0,0.0,-0.008501835794270107,146.71857125418526,1.7800438833000158,3.8699951171875,0.014820323264183336,Medium
2024-09-23,TEL,Technology,Electronic Components,44.493B,148.25999450683594,149.00999450683594,147.64999389648438,148.49000549316406,148.49000549316406,1147600,0.0,0.0,0.0,0.0,0.0,0.0,0.0025656936145197484,147.34285845075334,1.4530758844317653,4.3700103759765625,0.012836212131320229,Medium
2024-09-24,TEL,Technology,Electronic Components,44.493B,148.9600067138672,149.99000549316406,147.89999389648438,148.77999877929688,148.77999877929688,1181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0019529481810556248,147.76285879952567,1.3687313407171775,2.94000244140625,0.011117400395192439,Medium
2024-09-25,TEL,Technology,Electronic Components,44.493B,148.0,148.42999267578125,145.27999877929688,145.77999877929688,145.77999877929688,1752300,0.0,0.0,0.0,0.0,0.0,0.0,-0.020164000703147278,147.74857221330916,1.3919841438685183,-0.100006103515625,0.014210037538153548,Medium
2024-09-26,TEL,Technology,Electronic Components,44.493B,147.77000427246094,149.69000244140625,147.6699981689453,149.5800018310547,149.5800018310547,2086100,0.0,0.0,0.0,0.0,0.0,0.0,0.02606669696513597,148.0057155064174,1.5554210171772318,1.8000030517578125,0.01847818141611046,High
2024-09-27,TEL,Technology,Electronic Components,44.493B,150.3000030517578,151.6699981689453,149.16000366210938,151.22000122070312,151.22000122070312,1349200,0.0,0.0,0.0,0.0,0.0,0.0,0.010964028410032745,148.76285879952567,1.6575363908120435,5.3000030517578125,0.016334136976440365,High
2024-09-30,TEL,Technology,Electronic Components,44.493B,151.1999969482422,151.75,148.77000427246094,150.99000549316406,150.99000549316406,1504300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015209345700466503,148.99285888671875,1.8571292428236104,1.6100006103515625,0.01454479921786146,Medium
2024-10-01,TEL,Technology,Electronic Components,44.493B,150.25,150.8699951171875,146.8000030517578,147.4600067138672,147.4600067138672,1735900,1.0,0.9213829040527344,2.0,0.5,1735900.0,1.0,-0.023379022788741377,148.9000026157924,1.923686356348876,-0.649993896484375,0.01793047414179111,High
2024-10-02,TEL,Technology,Electronic Components,44.493B,147.36000061035156,149.14999389648438,146.07000732421875,146.60000610351562,146.60000610351562,1372100,-1.0,0.9989559650421144,1.0,-1.0,-1372100.0,-0.7904257157670372,-0.00583209393188433,148.63000270298548,2.114040437611065,-1.8899993896484375,0.015588019462295226,Medium
2024-10-03,TEL,Technology,Electronic Components,44.493B,145.60000610351562,146.6999969482422,144.5800018310547,144.67999267578125,144.67999267578125,1387900,-1.0,0.9989559650421144,1.0,-1.0,-1387900.0,-0.7995276225589032,-0.013096953259187694,148.0442875453404,2.5817838310609904,-4.100006103515625,0.014205001979704155,Medium
2024-10-04,TEL,Technology,Electronic Components,44.493B,146.5,146.5500030517578,143.6699981689453,145.4499969482422,145.4499969482422,1318900,0.0,0.8036472598711649,3.0,0.0,0.0,0.0,0.005322119929785041,147.9971444266183,2.6325345604768176,-0.3300018310546875,0.013394715590395475,Medium
2024-10-07,TEL,Technology,Electronic Components,44.493B,144.24000549316406,145.22000122070312,143.6199951171875,144.5800018310547,144.5800018310547,1372900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059814034750175216,147.2828587123326,2.804205967733622,-5.0,0.011674158543537717,Medium
2024-10-08,TEL,Technology,Electronic Components,44.493B,144.16000366210938,146.17999267578125,143.97000122070312,145.99000549316406,145.99000549316406,1643800,0.0,0.0,0.0,0.0,0.0,0.0,0.009752411427944141,146.5357164655413,2.215259736966575,-5.2299957275390625,0.011951977535846873,Medium
2024-10-09,TEL,Technology,Electronic Components,44.493B,146.0800018310547,148.1699981689453,145.89999389648438,147.42999267578125,147.42999267578125,1047800,0.0,0.0,0.0,0.0,0.0,0.0,0.00986360112634288,146.02714320591517,1.1967153719734256,-3.5600128173828125,0.011423424813813077,Medium
2024-10-10,TEL,Technology,Electronic Components,44.493B,146.42999267578125,148.0800018310547,146.30999755859375,146.38999938964844,146.38999938964844,1197700,0.0,0.0,0.0,0.0,0.0,0.0,-0.007054150022376415,145.87428501674108,1.0414551906487082,-1.07000732421875,0.010782236368039606,Medium
2024-10-11,TEL,Technology,Electronic Components,44.493B,146.1999969482422,147.8699951171875,145.75,147.50999450683594,147.50999450683594,1213600,0.0,0.0,0.0,0.0,0.0,0.0,0.007650762496462571,146.00428336007255,1.192920152405397,0.9099884033203124,0.010029983121827152,Low
2024-10-14,TEL,Technology,Electronic Components,44.493B,146.8800048828125,148.63999938964844,146.32000732421875,148.30999755859375,148.30999755859375,1325300,0.0,0.0,0.0,0.0,0.0,0.0,0.005423382018502787,146.5228554861886,1.3050225884992244,3.6300048828125,0.008851881338474829,Low
2024-10-15,TEL,Technology,Electronic Components,44.493B,148.8699951171875,149.3300018310547,145.9199981689453,146.2899932861328,146.2899932861328,1066200,0.0,0.0,0.0,0.0,0.0,0.0,-0.013620149050726504,146.64285496303015,1.2261663821054851,0.839996337890625,0.010814779373107234,Medium
2024-10-16,TEL,Technology,Electronic Components,44.493B,146.14999389648438,146.5500030517578,144.69000244140625,144.8300018310547,144.8300018310547,1360400,0.0,0.0,0.0,0.0,0.0,0.0,-0.00998011840920987,146.67856924874442,1.1578031526859842,0.25,0.010191694744391324,Low
2024-10-17,TEL,Technology,Electronic Components,44.493B,145.47999572753906,147.94000244140625,144.3699951171875,147.8699951171875,147.8699951171875,1411800,1.0,0.9996204376220704,1.0,1.0,1411800.0,1.0,0.020990079732781997,146.9471391950335,1.1890833783749977,1.8799896240234375,0.014473545448431237,Medium
2024-10-18,TEL,Technology,Electronic Components,44.493B,148.36000061035156,149.86000061035156,147.6699981689453,148.97000122070312,148.97000122070312,3266000,0.0,0.0,0.0,0.0,0.0,0.0,0.0074390081817738984,147.1671404157366,1.4144218616108537,1.540008544921875,0.012737496158725842,Medium
2024-10-21,TEL,Technology,Electronic Components,44.493B,148.8699951171875,148.9600067138672,146.82000732421875,147.72999572753906,147.72999572753906,1097000,0.0,0.0,0.0,0.0,0.0,0.0,-0.008323860394731208,147.3585684640067,1.3820202759945164,1.339996337890625,0.012404493598513873,Medium
2024-10-22,TEL,Technology,Electronic Components,44.493B,146.32000732421875,147.3699951171875,144.07000732421875,146.8000030517578,146.8000030517578,1502300,0.0,0.0,0.0,0.0,0.0,0.0,-0.006295218998695784,147.25714111328125,1.3950467841944272,-0.709991455078125,0.011239898368724436,Medium
2024-10-23,TEL,Technology,Electronic Components,44.493B,146.8000030517578,148.99000549316406,144.97000122070312,145.47000122070312,145.47000122070312,2277200,0.0,0.0,0.0,0.0,0.0,0.0,-0.009059957788868478,146.85142735072546,1.4497166321885642,-2.839996337890625,0.010439621204616362,Medium
2024-10-24,TEL,Technology,Electronic Components,44.493B,146.5800018310547,147.25999450683594,145.7100067138672,146.8699951171875,146.8699951171875,1304900,0.0,0.0,0.0,0.0,0.0,0.0,0.009623935414424967,146.93428475516183,1.4287027325888908,0.5800018310546875,0.010800704818463104,Medium
2024-10-25,TEL,Technology,Electronic Components,44.493B,148.02000427246094,149.2100067138672,147.2100067138672,149.1300048828125,149.1300048828125,1277700,0.0,0.0,0.0,0.0,0.0,0.0,0.01538782488432533,147.54857090541296,1.2909232434057347,4.3000030517578125,0.011759815954318804,Medium
2024-10-28,TEL,Technology,Electronic Components,44.493B,149.4600067138672,151.10000610351562,149.1699981689453,150.8699951171875,150.8699951171875,1235700,0.0,0.0,0.0,0.0,0.0,0.0,0.011667606634508498,147.97714233398438,1.8093151516123591,3.0,0.01080374508571184,Medium
2024-10-29,TEL,Technology,Electronic Components,44.493B,150.5500030517578,152.75,149.89999389648438,152.63999938964844,152.63999938964844,1759100,0.0,0.0,0.0,0.0,0.0,0.0,0.01173198336147685,148.50142778669084,2.5322607951626517,3.669998168945313,0.009747690603993333,Low
2024-10-30,TEL,Technology,Electronic Components,44.493B,152.5,153.0,146.6199951171875,151.7899932861328,151.7899932861328,2710700,0.0,0.0,0.0,0.0,0.0,0.0,-0.005568698289534102,149.0814274379185,2.7790534018669626,4.05999755859375,0.010380523112929967,Medium
2024-10-31,TEL,Technology,Electronic Components,44.493B,149.2100067138672,149.75999450683594,145.50999450683594,147.4199981689453,147.4199981689453,2616500,0.0,0.0,0.0,0.0,0.0,0.0,-0.028789744452717758,149.1699981689453,2.70306503275571,0.6199951171875,0.017824385564566912,High
