Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-22,UIS,Technology,Information Technology Services,519.527M,5.46999979019165,5.489999771118164,5.179999828338623,5.210000038146973,461900,2.0,0.9923984880248704,12.0,0.1666666666666666,923800.0,1.0,-0.0492700693406499,5.1214286259242465,0.3241105070393845,0.9499998092651368,0.0580859102902787,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.442750127814702,0.0563695312549095,0.2514743312518922,0.0,0.3241105070393845,5.210000038146973
2024-08-23,UIS,Technology,Information Technology Services,519.527M,5.300000190734863,5.690000057220459,5.28000020980835,5.639999866485596,1052200,0.0,0.0,0.0,0.0,0.0,0.0,0.0825335556986981,5.287142889840262,0.2219394352949333,1.1599998474121094,0.0599712153737767,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.3400760219619001,0.0345859470791753,0.2639012981064467,0.0,0.2219394352949333,5.639999866485596
2024-08-26,UIS,Technology,Information Technology Services,519.527M,5.679999828338623,5.71999979019165,5.590000152587891,5.71999979019165,498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0141843839716089,5.385714258466448,0.2410986011753092,0.6899995803833008,0.0524711376184532,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.3400760219619001,0.0386708146993947,0.2144646215240776,0.0,0.2410986011753092,5.71999979019165
2024-08-27,UIS,Technology,Information Technology Services,519.527M,5.659999847412109,5.690000057220459,5.5,5.639999866485596,309900,0.0,0.0,0.0,0.0,0.0,0.0,-0.013986001160915,5.471428530556815,0.201032938186354,0.5999999046325684,0.0491703515849052,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.3400760219619001,0.0301285362699439,0.1927075282069731,0.0,0.201032938186354,5.639999866485596
2024-08-28,UIS,Technology,Information Technology Services,519.527M,5.559999942779541,5.599999904632568,5.420000076293945,5.489999771118164,380500,1.0,0.9728103101253508,30.0,0.0333333333333333,380500.0,0.4118856895431911,-0.0265957622195653,5.498571327754429,0.1863176269255148,0.1899995803833007,0.0470394440680816,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.382366016849312,0.0269911294085929,0.1786616757274605,0.0,0.1863176269255148,5.489999771118164
2024-08-29,UIS,Technology,Information Technology Services,519.527M,5.539999961853027,5.670000076293945,5.5,5.550000190734863,486700,0.0,0.0,0.0,0.0,0.0,0.0,0.0109290386371871,5.5328570774623325,0.1669045240568261,0.2400002479553222,0.0408176298809571,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.3400760219619001,0.0228521206536492,0.1376506588075163,0.0,0.1669045240568261,5.550000190734863
2024-08-30,UIS,Technology,Information Technology Services,519.527M,5.590000152587891,5.650000095367432,5.46999979019165,5.53000020980835,391300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036036000430957,5.539999961853027,0.165327890565563,0.0500001907348632,0.0356837527329441,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.3400760219619001,0.02251597141116,0.1038107664144291,0.0,0.165327890565563,5.53000020980835
2024-09-03,UIS,Technology,Information Technology Services,519.527M,5.480000019073486,5.75,5.380000114440918,5.579999923706055,723500,0.0,0.0,0.0,0.0,0.0,0.0,0.0090415392406355,5.592857088361468,0.0786795027694522,0.369999885559082,0.0309853192664629,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.3400760219619001,0.0040419315775635,0.0728410960584993,0.0,0.0786795027694522,5.579999923706055
2024-09-04,UIS,Technology,Information Technology Services,519.527M,5.590000152587891,5.599999904632568,5.179999828338623,5.340000152587891,479200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0430107122579965,5.549999986376081,0.1197217990744453,-0.2999997138977051,0.0351168980373139,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.3400760219619001,0.012792435032802,0.1000743501836538,0.0,0.1197217990744453,5.340000152587891
2024-09-05,UIS,Technology,Information Technology Services,519.527M,5.369999885559082,5.449999809265137,5.260000228881836,5.360000133514404,507700,0.0,0.9999160766601562,3.0,0.0,0.0,0.0,0.0037453146732253,5.498571463993618,0.1115688243721886,-0.3599996566772461,0.0308009742139828,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.3400760219619001,0.0110541640361597,0.0716259877574487,0.0,0.1115688243721886,5.360000133514404
2024-09-06,UIS,Technology,Information Technology Services,519.527M,5.389999866485596,5.389999866485596,5.159999847412109,5.159999847412109,314000,1.0,0.9468184014161428,6.0,0.1666666666666666,314000.0,0.8252299605781866,-0.037313485283658,5.430000032697405,0.150775812397004,-0.4800000190734863,0.030873152698076,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.3749749927756908,0.0194133669820948,0.0721017514082707,0.0,0.150775812397004,5.159999847412109
2024-09-09,UIS,Technology,Information Technology Services,519.527M,5.170000076293945,5.460000038146973,5.170000076293945,5.320000171661377,315200,0.0,0.0,0.0,0.0,0.0,0.0,0.031007815693931,5.40571437563215,0.1531728448886026,-0.1699995994567871,0.03356777308958,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.3400760219619001,0.0199244310060028,0.0898633108417694,0.0,0.1531728448886026,5.320000171661377
2024-09-10,UIS,Technology,Information Technology Services,519.527M,5.309999942779541,5.5,5.269999980926514,5.46999979019165,314900,0.0,0.0,0.0,0.0,0.0,0.0,0.0281954161071822,5.39428574698312,0.1432779616010188,-0.0800004005432128,0.0322256526387206,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.3400760219619001,0.0178147729655815,0.0810167392690114,0.0,0.1432779616010188,5.46999979019165
2024-09-11,UIS,Technology,Information Technology Services,519.527M,5.440000057220459,5.440000057220459,5.03000020980835,5.190000057220459,398700,0.0,0.0,0.0,0.0,0.0,0.0,-0.051188252963604,5.345714296613421,0.1471798065678011,-0.3400001525878906,0.0386221197929166,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.3400760219619001,0.0186466734910762,0.123178979220095,0.0,0.1471798065678011,5.190000057220459
2024-09-12,UIS,Technology,Information Technology Services,519.527M,5.21999979019165,5.329999923706055,5.039999961853027,5.28000020980835,383700,0.0,0.0,0.0,0.0,0.0,0.0,0.0173410696716043,5.302857194628034,0.1053113167204331,-0.2999997138977051,0.0355446534323802,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.3400760219619001,0.0097200198176939,0.1028938949686723,0.0,0.1053113167204331,5.28000020980835
2024-09-13,UIS,Technology,Information Technology Services,519.527M,5.340000152587891,5.619999885559082,5.210000038146973,5.599999904632568,556100,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060003993511,5.340000016348703,0.1548116634934013,0.2599997520446777,0.0424675912187684,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.3400760219619001,0.0202738385478526,0.1485263600591324,0.0,0.1548116634934013,5.599999904632568
2024-09-16,UIS,Technology,Information Technology Services,519.527M,5.559999942779541,5.659999847412109,5.349999904632568,5.659999847412109,348000,0.0,0.0,0.0,0.0,0.0,0.0,0.0107142756788096,5.382857118334089,0.1970375073352913,0.2999997138977051,0.036804365243791,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.3400760219619001,0.0292766825820415,0.1111972709388085,0.0,0.1970375073352913,5.659999847412109
2024-09-17,UIS,Technology,Information Technology Services,519.527M,5.730000019073486,5.900000095367432,5.659999847412109,5.760000228881836,387800,0.0,0.0,0.0,0.0,0.0,0.0,0.0176679123967555,5.46857145854405,0.2137309841790461,0.6000003814697266,0.0319498936947968,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.3400760219619001,0.0328358481247221,0.0791990773500026,0.0,0.2137309841790461,5.760000228881836
2024-09-18,UIS,Technology,Information Technology Services,519.527M,5.75,5.889999866485596,5.599999904632568,5.639999866485596,332600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0208333954215025,5.514285700661795,0.210859878365334,0.3199996948242187,0.0321397875284126,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.3400760219619001,0.0322237083663484,0.0804507603783268,0.0,0.210859878365334,5.639999866485596
2024-09-19,UIS,Technology,Information Technology Services,519.527M,5.860000133514404,5.900000095367432,5.690000057220459,5.800000190734863,417600,0.0,0.0,0.0,0.0,0.0,0.0,0.0283688524888152,5.561428615025112,0.2348352887927813,0.3300004005432129,0.0298371990877856,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.3400760219619001,0.037335432871895,0.0652732750568205,0.0,0.2348352887927813,5.800000190734863
2024-09-20,UIS,Technology,Information Technology Services,519.527M,5.75,5.860000133514404,5.650000095367432,5.670000076293945,933600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0224138120975556,5.630000046321324,0.1692138575360872,0.4800000190734863,0.0302302355675027,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.3400760219619001,0.0233444866372532,0.0678639705091517,0.0,0.1692138575360872,5.670000076293945
2024-09-23,UIS,Technology,Information Technology Services,519.527M,5.710000038146973,5.78000020980835,5.619999885559082,5.659999847412109,256400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017637087737699,5.684285708836147,0.0702039266673915,0.3799996376037597,0.0262649807719724,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.3400760219619001,0.0022348797153802,0.0417270389614514,0.0,0.0702039266673915,5.659999847412109
2024-09-24,UIS,Technology,Information Technology Services,519.527M,5.71999979019165,5.75,5.610000133514404,5.710000038146973,249500,0.0,0.0,0.0,0.0,0.0,0.0,0.0088339561983776,5.700000013623919,0.0597217188774222,0.1100001335144043,0.0229951163685272,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.3400760219619001,0.0,0.0201737652148449,0.0,0.0597217188774222,5.710000038146973
2024-09-25,UIS,Technology,Information Technology Services,519.527M,5.710000038146973,5.71999979019165,5.489999771118164,5.610000133514404,316800,0.0,0.0,0.0,0.0,0.0,0.0,-0.017513118032311,5.692857197352818,0.0677531408703919,-0.049999713897705,0.0221914179319885,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.3400760219619001,0.0017123551123383,0.0148761961798149,0.0,0.0677531408703919,5.610000133514404
2024-09-26,UIS,Technology,Information Technology Services,519.527M,5.71999979019165,5.849999904632568,5.690000057220459,5.690000057220459,372500,0.0,0.0,0.0,0.0,0.0,0.0,0.0142602356153489,5.682857172829764,0.0610230854136597,-0.0700001716613769,0.0206360667324676,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.3400760219619001,0.0002774604102863,0.0046241165706218,0.0,0.0610230854136597,5.690000057220459
2024-09-27,UIS,Technology,Information Technology Services,519.527M,5.78000020980835,5.900000095367432,5.699999809265137,5.809999942779541,304500,0.0,0.0,0.0,0.0,0.0,0.0,0.0210896106067355,5.707142898014614,0.0736465226940622,0.1700000762939453,0.019934538308089,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.3400760219619001,0.0029688651679122,0.0,0.0,0.0736465226940622,5.809999942779541
2024-09-30,UIS,Technology,Information Technology Services,519.527M,5.760000228881836,5.900000095367432,5.579999923706055,5.679999828338623,382600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0223752350638966,5.689999989100865,0.061373142833393,-0.1200003623962402,0.02204236673205,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.3400760219619001,0.0003520950905231,0.0138937269033673,0.0,0.061373142833393,5.679999828338623
2024-10-01,UIS,Technology,Information Technology Services,519.527M,5.679999828338623,5.690000057220459,5.5,5.550000190734863,327100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0228872608332074,5.6728571483067105,0.0813867147883785,-0.119999885559082,0.0217952359058497,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.3400760219619001,0.0046191280372752,0.0122647668942892,0.0,0.0813867147883785,5.550000190734863
2024-10-02,UIS,Technology,Information Technology Services,519.527M,5.5,5.659999847412109,5.46999979019165,5.630000114440918,265500,0.0,0.0,0.0,0.0,0.0,0.0,0.0144144001723831,5.668571472167969,0.082951421617299,-0.0299997329711914,0.0211570746948513,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.3400760219619001,0.004952734432277,0.0080583345845511,0.0,0.082951421617299,5.630000114440918
2024-10-03,UIS,Technology,Information Technology Services,519.527M,5.570000171661377,5.610000133514404,5.449999809265137,5.480000019073486,231300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0266430004117907,5.635714326586042,0.1061220624426813,-0.2300000190734863,0.0219214294072763,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.3400760219619001,0.0098928764529838,0.0130965699129173,0.0,0.1061220624426813,5.480000019073486
2024-10-04,UIS,Technology,Information Technology Services,519.527M,5.599999904632568,5.679999828338623,5.550000190734863,5.630000114440918,159500,0.0,0.0,0.0,0.0,0.0,0.0,0.0273722800812676,5.6385714667184015,0.1055822290677528,0.0199999809265136,0.0249812593472822,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.3400760219619001,0.0097777802172015,0.0332654039005053,0.0,0.1055822290677528,5.630000114440918
2024-10-07,UIS,Technology,Information Technology Services,519.527M,5.610000133514404,5.860000133514404,5.53000020980835,5.849999904632568,349400,0.0,0.0,0.0,0.0,0.0,0.0,0.0390763384937333,5.661428587777274,0.1324673488861746,0.1599998474121093,0.0279220981494342,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.3400760219619001,0.0155098750326902,0.0526499091664243,0.0,0.1324673488861746,5.849999904632568
2024-10-08,UIS,Technology,Information Technology Services,519.527M,5.820000171661377,6.050000190734863,5.630000114440918,5.909999847412109,1529900,-2.0,0.9397537055469696,42.0,-0.0476190476190476,-3059800.0,-3059800.0,0.0102564006423362,5.675714288439069,0.1546885289924235,0.0999999046325683,0.0241824395697591,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.0,0.0202475854145421,0.0279999924904731,0.0,0.1546885289924235,5.909999847412109
2024-10-09,UIS,Technology,Information Technology Services,519.527M,6.010000228881836,6.659999847412109,5.949999809265137,6.449999809265137,1063400,0.0,0.0,0.0,0.0,0.0,0.0,0.0913705542800453,5.785714285714286,0.3312529124691757,0.7699999809265137,0.0431766326033885,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.3400760219619001,0.0578923418434705,0.1531999982210967,0.0,0.3312529124691757,6.449999809265137
2024-10-10,UIS,Technology,Information Technology Services,519.527M,6.309999942779541,6.440000057220459,6.130000114440918,6.260000228881836,633900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294573001553232,5.887142862592425,0.3549043720914034,0.7100000381469727,0.0468301595581703,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.3400760219619001,0.062934997780842,0.1772821792785283,0.0,0.3549043720914034,6.260000228881836
2024-10-11,UIS,Technology,Information Technology Services,519.527M,6.260000228881836,6.53000020980835,6.199999809265137,6.369999885559082,409900,8.0,0.941323687349047,70.0,0.1142857142857142,3279200.0,1.0,0.0175718294976634,5.992857115609305,0.3751761072355339,0.7399997711181641,0.0405650229614669,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.7045368662057928,0.0672570729177737,0.1359856031922672,0.0,0.3751761072355339,6.369999885559082
2024-10-14,UIS,Technology,Information Technology Services,519.527M,6.389999866485596,6.389999866485596,6.179999828338623,6.269999980926514,295200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156985724378535,6.10571425301688,0.3079965640297272,0.7899999618530273,0.0381685287986695,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.3400760219619001,0.0529339263624423,0.120189139379121,0.0,0.3079965640297272,6.269999980926514
2024-10-15,UIS,Technology,Information Technology Services,519.527M,6.239999771118164,6.599999904632568,6.239999771118164,6.53000020980835,491200,3.0,0.9543612728427564,224.0,0.0133928571428571,1473600.0,0.4493778970480605,0.0414673412556241,6.234285695212228,0.260503237976276,0.9000000953674316,0.0365275779772942,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.5038566697045813,0.0428080184297291,0.1093728308433432,0.0,0.260503237976276,6.53000020980835
2024-10-16,UIS,Technology,Information Technology Services,519.527M,6.590000152587891,6.820000171661377,6.550000190734863,6.78000020980835,431500,0.0,0.879799097776413,6.0,0.0,0.0,0.0,0.0382848379735867,6.367142881665911,0.2688689769601134,0.9300003051757812,0.0332284096036366,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.3400760219619001,0.0445916522532291,0.0876264003128697,0.0,0.2688689769601134,6.78000020980835
2024-10-17,UIS,Technology,Information Technology Services,519.527M,6.760000228881836,7.050000190734863,6.679999828338623,7.019999980926514,694500,1.0,0.9801865220069884,1.0,1.0,694500.0,0.2117894608441083,0.0353981952347091,6.5257143293108255,0.2813572672067286,1.1100001335144043,0.0294533744698889,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.4172649876631027,0.0472542427218753,0.0627432994861216,0.0,0.2813572672067286,7.019999980926514
2024-10-18,UIS,Technology,Information Technology Services,519.527M,7.059999942779541,7.199999809265137,6.860000133514404,6.889999866485596,519400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185185348709587,6.58857148034232,0.3093772198192734,0.440000057220459,0.0327299955141871,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.3400760219619001,0.0532282917938289,0.0843411095534877,0.0,0.3093772198192734,6.889999866485596
2024-10-21,UIS,Technology,Information Technology Services,519.527M,6.860000133514404,6.940000057220459,6.71999979019165,6.840000152587891,356500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072568526656893,6.6714286123003275,0.2832801218421235,0.5799999237060547,0.0300956308149433,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.3400760219619001,0.0476642087239212,0.0669767248250645,0.0,0.2832801218421235,6.840000152587891
2024-10-22,UIS,Technology,Information Technology Services,519.527M,6.849999904632568,6.849999904632568,6.239999771118164,6.25,556800,0.0,0.9114183783531188,2.0,0.0,0.0,0.0,-0.0862573303254483,6.654285771506173,0.3071838275941639,-0.119999885559082,0.0516012401812303,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0.3400760219619001,0.0527606452932071,0.2087307025345984,0.0,0.3071838275941639,6.25
2024-10-23,UIS,Technology,Information Technology Services,519.527M,6.230000019073486,6.25,5.599999904632568,5.670000076293945,778800,-1.0,0.9232125878334044,1.0,-1.0,-778800.0,-0.5285016286644951,-0.0927999877929687,6.568571499415806,0.4718554915597436,-0.5999999046325684,0.057675378653792,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0.2535176828861671,0.0878697910827757,0.2487683166741875,0.0,0.4718554915597436,5.670000076293945
