Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-15,ALAB,Technology,Semiconductors,13.712B,40.0,45.0,39.650001525878906,43.29999923706055,43.29999923706055,4716000,2.0,0.9637926071882248,8.0,0.25,9432000.0,0.7892754932971833,0.11425626754947227,40.082856859479634,2.136958208648643,0.8199996948242188,0.07760400039300969,High
2024-08-16,ALAB,Technology,Semiconductors,13.712B,41.779998779296875,42.0,39.970001220703125,40.90999984741211,40.90999984741211,4751800,-2.0,0.9601487571542914,11.0,-0.1818181818181818,-9503600.0,-0.7952670248196683,-0.055196291726555824,40.73142841884068,1.3756137037556817,4.540000915527344,0.07636637150941841,High
2024-08-19,ALAB,Technology,Semiconductors,13.712B,40.869998931884766,41.20000076293945,39.52000045776367,41.09000015258789,41.09000015258789,2386400,-1.0,0.9199713383402144,7.0,-0.1428571428571428,-2386400.0,-0.253011026293469,0.0043999097004927545,40.74285725184849,1.37864284362989,0.0800018310546875,0.06611243753525847,Medium
2024-08-20,ALAB,Technology,Semiconductors,13.712B,40.93000030517578,41.34600067138672,38.41999816894531,39.15999984741211,39.15999984741211,3298200,-2.0,0.9541314045588176,9.0,-0.2222222222222222,-6596400.0,-0.6993638676844783,-0.046970072962003284,40.49285725184849,1.4968821740136409,-1.75,0.061899864120520384,Medium
2024-08-21,ALAB,Technology,Semiconductors,13.712B,39.0099983215332,40.72100067138672,38.0099983215332,40.65999984741211,40.65999984741211,2221400,2.0,0.9771213680505751,8.0,0.25,4442800.0,0.4710347752332485,0.03830439238623051,40.625714438302175,1.458673198233536,0.9300003051757812,0.05802525642152718,Medium
2024-08-22,ALAB,Technology,Semiconductors,13.712B,41.380001068115234,41.380001068115234,39.290000915527344,39.78499984741211,39.78499984741211,1435600,0.0,0.9908506274223328,1.0,0.0,0.0,0.0,-0.021519921379333007,40.53785705566406,1.492659107218939,-0.6150016784667969,0.05150613572377766,Medium
2024-08-23,ALAB,Technology,Semiconductors,13.712B,39.4900016784668,41.869998931884766,38.92499923706055,41.77000045776367,41.77000045776367,2538900,3.0,0.9447693129380544,6.0,0.5,7616700.0,0.8075381679389313,0.04989319135263681,40.95357131958008,1.3454512210828546,2.90999984741211,0.05109121932854314,Medium
2024-08-26,ALAB,Technology,Semiconductors,13.712B,41.939998626708984,43.900001525878906,41.58000183105469,43.0,43.0,3395700,0.0,0.8614490826924642,3.0,0.0,0.0,0.0,0.029446960228790564,40.910714285714285,1.2603387920536255,-0.2999992370605469,0.045176167081295376,Medium
2024-08-27,ALAB,Technology,Semiconductors,13.712B,43.0,45.439998626708984,42.86000061035156,44.709999084472656,44.709999084472656,4029000,0.0,0.8485673069953918,5.0,0.0,0.0,0.0,0.03976742056913163,41.45357131958008,1.9106033681214636,3.799999237060547,0.04082652274109264,Medium
2024-08-28,ALAB,Technology,Semiconductors,13.712B,44.220001220703125,45.459999084472656,41.689998626708984,43.52000045776367,43.52000045776367,3411900,-1.0,0.7750914692878723,2.0,-0.5,-3411900.0,-0.4479498995628028,-0.026615939411241407,41.80071422031948,2.04926081862836,2.4300003051757812,0.04179957940427516,Medium
2024-08-29,ALAB,Technology,Semiconductors,13.712B,43.880001068115234,50.040000915527344,43.58000183105469,48.220001220703125,48.220001220703125,6837000,2.0,0.910304110783797,13.0,0.1538461538461538,13674000.0,1.0,0.10799633992423363,43.09500013078962,2.819706263789324,9.060001373291016,0.05872214283065425,Medium
2024-08-30,ALAB,Technology,Semiconductors,13.712B,47.849998474121094,47.849998474121094,40.77000045776367,43.060001373291016,43.060001373291016,8630000,-2.0,0.9196394893430896,31.0,-0.064516129032258,-17260000.0,-1.2622495246453125,-0.10700953373673239,43.437857491629465,2.612584953263719,2.4000015258789062,0.08322654501797279,High
2024-09-03,ALAB,Technology,Semiconductors,13.712B,42.099998474121094,42.68000030517578,38.959999084472656,39.11000061035156,39.11000061035156,4443000,2.0,0.9911188036203384,4.0,0.5,8886000.0,0.6498464238701185,-0.09173248111853372,43.34142902919224,2.777153455892418,-0.6749992370605469,0.08355490507191146,High
2024-09-04,ALAB,Technology,Semiconductors,13.712B,39.959999084472656,43.18000030517578,39.65999984741211,41.689998626708984,41.689998626708984,4374800,3.0,0.9978057940800984,6.0,0.5,13124400.0,0.9598069328652918,0.0659677314265894,43.33000019618443,2.7848521264460864,-0.0800018310546875,0.08369542253625928,High
2024-09-05,ALAB,Technology,Semiconductors,13.712B,40.5,42.720001220703125,40.2599983215332,41.689998626708984,41.689998626708984,2884300,-1.0,0.9984211921691896,1.0,-1.0,-2884300.0,-0.2109331578177563,0.0,43.142857142857146,2.85388494157722,-1.3100013732910156,0.07248561592511044,High
2024-09-06,ALAB,Technology,Semiconductors,13.712B,41.93000030517578,41.9900016784668,39.54999923706055,40.0,40.0,2304100,0.0,0.4831906855106354,1.0,0.0,0.0,0.0,-0.04053726750727871,42.47000013078962,2.9754668206010404,-4.709999084472656,0.06542734554775669,Medium
2024-09-09,ALAB,Technology,Semiconductors,13.712B,40.20000076293945,40.400001525878906,37.95199966430664,38.029998779296875,38.029998779296875,3052300,0.0,0.99677973985672,5.0,0.0,0.0,0.0,-0.04925003051757815,41.68571417672293,3.352257868794646,-5.490001678466797,0.05942391823869055,Medium
2024-09-10,ALAB,Technology,Semiconductors,13.712B,37.7400016784668,38.72999954223633,36.849998474121094,38.29999923706055,38.29999923706055,1620100,1.0,0.9842662930488586,5.0,0.2,1620100.0,0.1234418335314376,0.007099670429404625,40.268571036202566,1.920672305376076,-9.920001983642578,0.053060912842606826,Medium
2024-09-11,ALAB,Technology,Semiconductors,13.712B,38.560001373291016,42.099998474121094,38.13999938964844,41.970001220703125,41.970001220703125,2900700,1.0,0.9978394338062831,7.0,0.1428571428571428,2900700.0,0.2210158178659595,0.09582250800912151,40.11285672869001,1.6865618555113329,-1.0900001525878906,0.0687897395280566,Medium
2024-09-12,ALAB,Technology,Semiconductors,13.712B,41.790000915527344,42.29999923706055,40.779998779296875,41.36000061035156,41.36000061035156,2292600,0.0,0.9999120831489564,2.0,0.0,0.0,0.0,-0.014534205208711293,40.43428530011858,1.677963971432726,2.25,0.06102329424675306,Medium
2024-09-13,ALAB,Technology,Semiconductors,13.712B,41.84000015258789,43.540000915527344,41.470001220703125,43.45000076293945,43.45000076293945,3064200,0.0,0.9925456643104552,5.0,0.0,0.0,0.0,0.050531917837177254,40.68571417672293,1.998690695211252,1.7600021362304688,0.056690060693790484,Medium
2024-09-16,ALAB,Technology,Semiconductors,13.712B,43.38999938964844,44.32500076293945,42.79999923706055,43.86000061035156,43.86000061035156,2882100,0.0,0.999861478805542,1.0,0.0,0.0,0.0,0.009436129809273108,40.99571446010045,2.322476869175101,2.170001983642578,0.04924452961161067,Medium
2024-09-17,ALAB,Technology,Semiconductors,13.712B,44.75,46.790000915527344,44.400001525878906,46.33000183105469,46.33000183105469,3677900,0.0,0.9119590997695924,5.0,0.0,0.0,0.0,0.05631557652373065,41.9000004359654,3.002844080588906,6.3300018310546875,0.0467084201097635,Medium
2024-09-18,ALAB,Technology,Semiconductors,13.712B,46.599998474121094,48.310001373291016,46.060001373291016,46.439998626708984,46.439998626708984,6085100,1.0,0.7947089771429697,3.0,0.3333333333333333,6085100.0,1.0,0.0023742022729764667,43.1014289855957,2.8761401294164397,8.40999984741211,0.04190424826517641,Medium
2024-09-19,ALAB,Technology,Semiconductors,13.712B,48.33000183105469,48.41999816894531,46.79999923706055,47.130001068115234,47.130001068115234,3504700,0.0,0.9465848803520204,1.0,0.0,0.0,0.0,0.014857934147513241,44.36285781860352,2.2974746553905354,8.830001831054688,0.03636726284334418,Medium
2024-09-20,ALAB,Technology,Semiconductors,13.712B,47.04999923706055,50.689998626708984,47.0,50.5099983215332,50.5099983215332,8256700,0.0,0.9168498635292052,5.0,0.0,0.0,0.0,0.07171646884821814,45.58285740443638,2.9808589224021764,8.539997100830078,0.04009808592862203,Medium
2024-09-23,ALAB,Technology,Semiconductors,13.712B,50.619998931884766,51.29999923706055,49.5,50.70000076293945,50.70000076293945,2710400,1.0,0.9760664254426956,4.0,0.25,2710400.0,0.4454158518348096,0.003761679820235786,46.917143140520366,2.863666855655864,9.34000015258789,0.03713933971115375,Medium
2024-09-24,ALAB,Technology,Semiconductors,13.712B,51.27000045776367,51.571998596191406,50.04999923706055,51.16999816894531,51.16999816894531,1687600,0.0,0.9999816417694092,1.0,0.0,0.0,0.0,0.009270165659433616,48.01999991280692,2.7915102055525884,7.719997406005859,0.03298181512683474,Medium
2024-09-25,ALAB,Technology,Semiconductors,13.712B,50.900001525878906,52.54999923706055,50.790000915527344,52.099998474121094,52.099998474121094,2476800,1.0,0.9997332592805228,6.0,0.1666666666666666,2476800.0,0.4070270003779724,0.018174718359481812,49.197142464774,2.4629358266291836,8.239997863769531,0.028593155937276484,Low
2024-09-26,ALAB,Technology,Semiconductors,13.712B,53.880001068115234,55.08000183105469,52.099998474121094,54.75,54.75,3797000,0.0,0.9754177927970886,5.0,0.0,0.0,0.0,0.05086375438562074,50.3999993460519,2.8542948916702806,8.419998168945312,0.028597727286762263,Low
2024-09-27,ALAB,Technology,Semiconductors,13.712B,55.0,55.5,52.22999954223633,53.52000045776367,53.52000045776367,3891700,1.0,0.9985883831977844,2.0,0.5,3891700.0,1.0,-0.022465745063677267,51.41142817905971,2.4417848397534954,7.0800018310546875,0.03418767209997317,Medium
2024-09-30,ALAB,Technology,Semiconductors,13.712B,52.599998474121094,53.91999816894531,51.869998931884766,52.38999938964844,52.38999938964844,2357500,0.0,0.9969432950019836,1.0,0.0,0.0,0.0,-0.021113622168351776,52.16285651070731,1.5517920267948275,5.259998321533203,0.03416237496663667,Medium
2024-10-01,ALAB,Technology,Semiconductors,13.712B,52.709999084472656,53.0,50.41999816894531,50.68000030517578,50.68000030517578,1779800,0.0,0.9999713897705078,1.0,0.0,0.0,0.0,-0.03263979966395125,52.187142508370535,1.5226700579097872,0.1700019836425781,0.0347212968936871,Medium
2024-10-02,ALAB,Technology,Semiconductors,13.712B,50.08000183105469,51.709999084472656,49.08399963378906,50.540000915527344,50.540000915527344,1495900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027624188793491378,52.164285387311665,1.5496758989929944,-0.1599998474121093,0.030071491849906172,Low
2024-10-03,ALAB,Technology,Semiconductors,13.712B,50.20000076293945,50.779998779296875,48.7400016784668,48.7599983215332,48.7599983215332,1901000,1.0,0.832292377948761,1.0,1.0,1901000.0,0.4884754734434823,-0.03521967870497744,51.81999969482422,2.007477988205489,-2.40999984741211,0.030015056867616907,Low
2024-10-04,ALAB,Technology,Semiconductors,13.712B,50.0,52.41999816894531,49.40999984741211,52.34000015258789,52.34000015258789,3836200,0.0,0.9999961853027344,1.0,0.0,0.0,0.0,0.07342087683119747,51.8542856488909,2.0150922109554603,0.2400016784667968,0.04738592737202757,Medium
2024-10-07,ALAB,Technology,Semiconductors,13.712B,52.470001220703125,53.220001220703125,51.13999938964844,52.54999923706055,52.54999923706055,2436900,0.0,0.0,0.0,0.0,0.0,0.0,0.004012210238067304,51.53999982561384,1.6212652700115766,-2.200000762939453,0.04112931440768721,Medium
2024-10-08,ALAB,Technology,Semiconductors,13.712B,51.81999969482422,53.689998626708984,51.54999923706055,52.959999084472656,52.959999084472656,1825500,1.0,0.9778288900852204,2.0,0.5,1825500.0,0.9602840610205156,0.007802090454131827,51.45999962942941,1.5177945417937435,-0.5600013732910156,0.03562019838073921,Medium
2024-10-09,ALAB,Technology,Semiconductors,13.712B,61.15999984741211,63.150001525878906,59.45000076293945,61.220001220703125,61.220001220703125,12526300,3.0,0.9637958620275768,14.0,0.2142857142857142,37578900.0,1.0,0.15596681040450044,52.721428462437224,4.022364856421476,8.830001831054688,0.07565608088138277,High
2024-10-10,ALAB,Technology,Semiconductors,13.712B,60.97999954223633,66.17500305175781,60.119998931884766,66.11000061035156,66.11000061035156,8234700,1.0,0.9980958898862204,3.0,0.3333333333333333,8234700.0,0.2191309484843888,0.07987584600038788,54.92571422031948,6.300143114126822,15.43000030517578,0.06749859668604802,Medium
2024-10-11,ALAB,Technology,Semiconductors,13.712B,65.33999633789062,70.73999786376953,65.30999755859375,66.69000244140625,66.69000244140625,7639600,1.0,0.8635892271995544,2.0,0.5,7639600.0,0.2032949341252671,0.008773284309482765,57.23285729544504,7.303588747140565,16.150001525878906,0.062143004887064326,Medium
2024-10-14,ALAB,Technology,Semiconductors,13.712B,66.7699966430664,68.6760025024414,64.79000091552734,64.95999908447266,64.95999908447266,3234300,1.0,0.9996744394302368,2.0,0.5,3234300.0,0.0860669152103973,-0.025940970064494584,59.5471431187221,6.714193926021456,16.200000762939453,0.06263909896758389,Medium
2024-10-15,ALAB,Technology,Semiconductors,13.712B,64.45999908447266,64.5,60.474998474121094,62.470001220703125,62.470001220703125,3026200,0.0,0.9949854612350464,1.0,0.0,0.0,0.0,-0.03833124844308555,60.99428612845285,5.950112463545978,10.130001068115234,0.06190976698243748,Medium
2024-10-16,ALAB,Technology,Semiconductors,13.712B,64.30999755859375,66.11000061035156,62.0099983215332,65.58999633789062,65.58999633789062,4148600,0.0,0.0,0.0,0.0,0.0,0.0,0.0499438939686383,62.857142857142854,4.7948923320668815,13.039997100830078,0.05685289605961389,Medium
2024-10-17,ALAB,Technology,Semiconductors,13.712B,67.95999908447266,69.48200225830078,65.625,65.98999786376953,65.98999786376953,5348100,1.0,0.8507477343082428,2.0,0.5,5348100.0,0.1423165659452512,0.006098514227966589,64.71857125418526,2.063688879616346,13.029998779296877,0.049640439589541084,Medium
2024-10-18,ALAB,Technology,Semiconductors,13.712B,66.75,68.73999786376953,66.16999816894531,66.87000274658203,66.87000274658203,2453900,0.0,0.0,0.0,0.0,0.0,0.0,0.013335428266404659,65.52571432931083,1.4933840950644248,5.650001525878906,0.043011316834253036,Medium
2024-10-21,ALAB,Technology,Semiconductors,13.712B,66.95999908447266,67.5,65.63999938964844,67.18000030517578,67.18000030517578,2728200,0.0,0.0,0.0,0.0,0.0,0.0,0.004635823924945104,65.67857142857143,1.6131176292363616,1.0699996948242188,0.03759467136300796,Medium
2024-10-22,ALAB,Technology,Semiconductors,13.712B,67.12000274658203,68.75,65.5,68.29000091552734,68.29000091552734,2932400,1.0,0.6667612195014954,1.0,1.0,2932400.0,0.5483068753389054,0.01652278364556725,65.90714263916016,1.8727763969557591,1.5999984741210938,0.03260462941475896,Medium
2024-10-23,ALAB,Technology,Semiconductors,13.712B,68.0999984741211,70.08599853515625,65.0999984741211,67.80000305175781,67.80000305175781,2557600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071752505081328355,66.31285749162946,1.939817707748225,2.840003967285156,0.029880729227714068,Low
2024-10-24,ALAB,Technology,Semiconductors,13.712B,68.45999908447266,70.69999694824219,68.29000091552734,70.30000305175781,70.30000305175781,3546500,1.0,0.9664236903190612,1.0,1.0,3546500.0,0.6631327013331837,0.03687315468247876,67.43142918178013,1.5784340051862076,7.830001831054688,0.029081585769252002,Low
2024-10-25,ALAB,Technology,Semiconductors,13.712B,71.44999694824219,75.05000305175781,71.3499984741211,72.66999816894531,72.66999816894531,5388400,0.0,0.841350507736206,5.0,0.0,0.0,0.0,0.03371258910817709,68.44285801478794,2.303603538568288,7.0800018310546875,0.0265728900258564,Low
2024-10-28,ALAB,Technology,Semiconductors,13.712B,72.94000244140625,73.63999938964844,71.12000274658203,72.87000274658203,72.87000274658203,1865400,0.0,0.0,0.0,0.0,0.0,0.0,0.0027522303932323577,69.42571585518974,2.538390447775563,6.8800048828125,0.024404884194647546,Low
2024-10-29,ALAB,Technology,Semiconductors,13.712B,72.95999908447266,75.0,72.93000030517578,74.06999969482422,74.06999969482422,1996000,1.0,0.9936281442642212,3.0,0.3333333333333333,1996000.0,0.5628084026505005,0.01646763967356213,70.45428684779576,2.777665424834208,7.1999969482421875,0.021137692183066176,Low
2024-10-30,ALAB,Technology,Semiconductors,13.712B,72.41999816894531,75.16000366210938,72.31999969482422,73.5,73.5,1927200,0.0,0.0,0.0,0.0,0.0,0.0,-0.00769541915988492,71.35714394705636,2.554144048549572,6.319999694824219,0.02138762347346872,Low
2024-10-31,ALAB,Technology,Semiconductors,13.712B,73.2750015258789,73.2750015258789,69.33000183105469,70.16000366210938,70.16000366210938,2890600,0.0,0.0,0.0,0.0,0.0,0.0,-0.04544212704613093,71.62428719656808,2.260830629072546,1.8700027465820312,0.03188187345183157,Medium
